remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm
1.0515492292517272,-0.9728076566356488,-0.1364895075450357,-1.678156221049772,-0.6889399690983066,-1.3469511867017718,1.038530116819037,-0.9870929370636672,-1.2770236969741864,-0.9836972800092442,1.0379687492051055,0.8449056310549141,-1.232624674634908,-1.0412413031270027,0.6966398167579544,0.744328389921293,-0.28239923699286845,-0.8206110089155771,-0.2795538371443842,1.6467722816500234,1.6246487228114246,1.6390364171506935,-0.6061430199066123,-0.6111759960729956,1.5867615201900616,-0.6303488180918558,1.6337235176999436,-0.6326739416477479,-0.37731408074033274,1.1771315010752283,0.9101933062146337,-0.15419964280914583,-0.23940005685408042,-0.08001447992691993,-0.11070782274934643,-0.2714694425548094,-0.2687767483091735,-0.24108623959423117,-0.18205966270117271,-0.0839483940642563,-0.08598636441735354,-0.08209468456331467,-0.08591664417322264,-0.08814733045798105,-0.08389974933691433,-0.08403936128233214,-0.0829955285379908,-0.08301462234175776,-0.14192986664624457
1.045469228084787,-0.9728076566356488,-0.1364895075450357,-1.806127611801704,-0.8107251629730476,-1.1278086610139102,1.038530116819037,-0.9870929370636672,-1.2770236969741864,-0.9836972800092442,1.0379687492051055,0.8449056310549141,-1.232624674634908,-1.0412413031270027,0.6966398167579544,0.744328389921293,-0.28239923699286845,-0.8206110089155771,-0.3658896506647419,1.6467722816500234,1.6246487228114246,1.6390364171506935,-0.6061430199066123,-0.6111759960729956,1.5867615201900616,-0.6303488180918558,1.6337235176999436,-0.6326739416477479,0.463607648324718,1.1752326497216632,-0.18024296026224593,0.26845198692136185,-0.23940005685408042,-0.08001447992691993,-0.11070782274934643,-0.2714694425548094,-0.2687767483091735,-0.24108623959423117,-0.18205966270117271,-0.0839483940642563,-0.08598636441735354,-0.08209468456331467,-0.08591664417322264,-0.08814733045798105,-0.08389974933691433,-0.08403936128233214,-0.0829955285379908,-0.08301462234175776,-0.14192986664624457
1.039389226917847,-0.9728076566356488,-0.1364895075450357,-1.9398571626648442,-0.9308116162259878,-1.1226011612030529,1.038530116819037,-0.9870929370636672,-1.2770236969741864,-0.9836972800092442,1.0379687492051055,0.8449056310549141,-1.232624674634908,-1.0412413031270027,0.6966398167579544,0.7087782906411234,-0.28239923699286845,-0.8206110089155771,-0.45222546418509935,1.6467722816500234,1.6246487228114246,1.6390364171506935,-0.6061430199066123,-0.6111759960729956,1.5867615201900616,-0.6303488180918558,1.6337235176999436,-0.6326739416477479,0.010039326471447845,1.1882462011529769,0.18323579523004727,0.26845198692136185,-0.23940005685408042,-0.08001447992691993,-0.11070782274934643,-0.2714694425548094,-0.2687767483091735,-0.24108623959423117,-0.18205966270117271,-0.0839483940642563,-0.08598636441735354,-0.08209468456331467,-0.08591664417322264,-0.08814733045798105,-0.08389974933691433,-0.08403936128233214,-0.0829955285379908,-0.08301462234175776,-0.14192986664624457
1.033309225750907,-0.9728076566356488,-0.1364895075450357,-2.076511110166646,-1.0586519023731653,-1.175720193205791,1.038530116819037,-0.9870929370636672,-1.2770236969741864,-0.9836972800092442,1.0379687492051055,0.8449056310549141,-1.232624674634908,-1.0412413031270027,0.6966398167579544,0.7087782906411234,-0.28239923699286845,-0.8206110089155771,-0.5385612777054567,1.6467722816500234,1.6246487228114246,1.6390364171506935,-0.6061430199066123,-0.6111759960729956,1.5867615201900616,-0.6303488180918558,1.6337235176999436,-0.6326739416477479,-0.11362002779167107,1.282142118405224,0.18323579523004727,-0.15419964280914583,-0.23940005685408042,-0.08001447992691993,-0.11070782274934643,-0.2714694425548094,-0.2687767483091735,-0.24108623959423117,-0.18205966270117271,-0.0839483940642563,-0.08598636441735354,-0.08209468456331467,-0.08591664417322264,-0.08814733045798105,-0.08389974933691433,-0.08403936128233214,-0.0829955285379908,-0.08301462234175776,-0.14192986664624457
1.0272292245839667,-0.9728076566356488,-0.1364895075450357,-2.183997645509524,-1.190235843980903,-1.243332237934016,1.038530116819037,-0.9870929370636672,-1.2770236969741864,-0.9836972800092442,1.0379687492051055,0.8449056310549141,-1.232624674634908,-1.0412413031270027,0.6966398167579544,0.6732281913609538,-0.28239923699286845,-0.8206110089155771,-0.6248970912258142,1.6467722816500234,1.6246487228114246,1.6390364171506935,-0.6061430199066123,-0.6111759960729956,1.5867615201900616,-0.6303488180918558,1.6337235176999436,-0.6326739416477479,-0.14434698067631174,1.1825696232284815,-0.18024296026224593,0.6911036166518696,-0.23940005685408042,1.8111230428365317,-0.11070782274934643,-0.2714694425548094,-0.2687767483091735,-0.24108623959423117,-0.18205966270117271,-0.0839483940642563,-0.08598636441735354,-0.08209468456331467,-0.08591664417322264,-0.08814733045798105,-0.08389974933691433,-0.08403936128233214,-0.0829955285379908,-0.08301462234175776,-0.14192986664624457
1.0211492234170265,-0.9728076566356488,-0.1364895075450357,-2.1062557588010136,-1.1099597735045648,-1.1839742071026003,1.038530116819037,-0.9870929370636672,-1.2770236969741864,-0.9836972800092442,1.0379687492051055,0.8449056310549141,-1.232624674634908,-1.0412413031270027,0.6966398167579544,0.6732281913609538,-0.28239923699286845,-0.8206110089155771,-0.7112329047461715,1.6467722816500234,1.6246487228114246,1.6390364171506935,-0.6061430199066123,-0.6111759960729956,1.5867615201900616,-0.6303488180918558,1.6337235176999436,-0.6326739416477479,0.12484505022693353,0.49160177130717436,-0.18024296026224593,-0.15419964280914583,0.8326288407124257,-0.08001447992691993,-0.11070782274934643,-0.2714694425548094,-0.2687767483091735,-0.24108623959423117,-0.18205966270117271,-0.0839483940642563,-0.08598636441735354,-0.08209468456331467,-0.08591664417322264,-0.08814733045798105,-0.08389974933691433,-0.08403936128233214,-0.0829955285379908,-0.08301462234175776,-0.14192986664624457
1.0150692222500866,-0.9728076566356488,-0.1364895075450357,-2.30635317399219,-1.3070110769355372,-1.181118816184984,1.038530116819037,-0.9870929370636672,-1.2770236969741864,-0.9836972800092442,1.0379687492051055,0.8449056310549141,-1.232624674634908,-1.0412413031270027,-1.4354620220426724,0.6376780920807841,-0.28239923699286845,-1.1901849202074937,-0.797568718266529,1.6467722816500234,1.6246487228114246,1.6390364171506935,-0.6061430199066123,-0.6111759960729956,1.5867615201900616,-0.6303488180918558,1.6337235176999436,-0.6326739416477479,0.005052569024180264,2.31914412960295,-0.18024296026224593,-0.15419964280914583,-0.23940005685408042,-0.08001447992691993,5.741684613497704,-0.2714694425548094,-0.2687767483091735,-0.24108623959423117,-0.18205966270117271,-0.0839483940642563,-0.08598636441735354,-0.08209468456331467,-0.08591664417322264,-0.08814733045798105,-0.08389974933691433,-0.08403936128233214,-0.0829955285379908,-0.08301462234175776,-0.14192986664624457
1.0089892210831464,-0.9728076566356488,-0.1364895075450357,-2.377482233604181,-1.3788830530771923,-1.171076762830394,1.038530116819037,-0.9870929370636672,-1.2770236969741864,-0.9836972800092442,1.0379687492051055,0.8449056310549141,-1.232624674634908,-1.0412413031270027,-1.4354620220426724,0.6376780920807841,-0.28239923699286845,-1.1901849202074937,-0.8666373690828149,1.6467722816500234,1.6246487228114246,1.6390364171506935,-0.6061430199066123,-0.6111759960729956,1.5867615201900616,-0.6303488180918558,1.6337235176999436,-0.6326739416477479,0.02028916905216299,0.3708878619840942,-0.18024296026224593,-0.15419964280914583,0.11794290900142164,-0.08001447992691993,-0.11070782274934643,-0.2714694425548094,-0.2687767483091735,-0.24108623959423117,-0.18205966270117271,-0.0839483940642563,-0.08598636441735354,-0.08209468456331467,-0.08591664417322264,-0.08814733045798105,-0.08389974933691433,-0.08403936128233214,-0.0829955285379908,-0.08301462234175776,-0.14192986664624457
1.0029092199162062,-0.9728076566356488,-0.1364895075450357,-2.4867638335963056,-1.491448717118751,-1.148320436138554,1.038530116819037,-0.9870929370636672,-1.2770236969741864,-0.9836972800092442,1.0379687492051055,0.8449056310549141,-1.232624674634908,-1.0412413031270027,-1.4354620220426724,0.6021279928006145,-0.28239923699286845,-1.1901849202074937,-0.8666373690828149,1.6467722816500234,1.6246487228114246,1.6390364171506935,-0.6061430199066123,-0.6111759960729956,1.5867615201900616,-0.6303488180918558,1.6337235176999436,-0.6326739416477479,0.04724497770256922,0.9855420660181579,2.000629572691513,-0.15419964280914583,-0.23940005685408042,-0.08001447992691993,5.741684613497704,-0.2714694425548094,-0.2687767483091735,-0.24108623959423117,-0.18205966270117271,-0.0839483940642563,-0.08598636441735354,-0.08209468456331467,-0.08591664417322264,-0.08814733045798105,-0.08389974933691433,-0.08403936128233214,-0.0829955285379908,-0.08301462234175776,-0.14192986664624457
0.9968292187492661,-0.9728076566356488,-0.1364895075450357,-2.4865579291218327,-1.4917635000038025,-0.8428684802526502,1.038530116819037,-0.9870929370636672,-1.2770236969741864,-0.9836972800092442,1.0379687492051055,0.8449056310549141,-1.232624674634908,-1.0412413031270027,-1.4354620220426724,0.6021279928006145,-0.28239923699286845,-1.1901849202074937,-0.8666373690828149,1.6467722816500234,1.6246487228114246,1.6390364171506935,-0.6061430199066123,-0.6111759960729956,1.5867615201900616,-0.6303488180918558,1.6337235176999436,-0.6326739416477479,0.6465941567496853,-0.728745973831214,9.270204682537377,-0.15419964280914583,-0.23940005685408042,-0.08001447992691993,-0.11070782274934643,-0.2714694425548094,-0.2687767483091735,-0.24108623959423117,-0.18205966270117271,-0.0839483940642563,-0.08598636441735354,-0.08209468456331467,-0.08591664417322264,-0.08814733045798105,-0.08389974933691433,-0.08403936128233214,-0.0829955285379908,-0.08301462234175776,-0.14192986664624457
