remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.500001433232228,0.49999761621256766,0.5000213756929733, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9983333333333333,0,-1,0.5000008797654119,0.4999968243508192,0.5000153069682693, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9966666666666667,0,-1,0.5000008222789802,0.49999695078859074,0.5000029225077908, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.995,0,-1,0.5000008047479241,0.4999970743810991,0.4999908251409756, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9933333333333333,0,-1,0.5000006978621059,0.49999719783827457,0.4999787231288249, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.9916666666666667,0,-1,0.5000021598967578,0.5000221444832278,0.5604371138551478, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.99,0,-1,0.5000960098695941,0.5001929887803271,0.643547790083687, 000000000,0.97,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.9883333333333333,0,-1,0.500057112344075,0.5002084555570037,0.7226039284684858, 000000000,0.97,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.9866666666666667,0,-1,0.5000406592211221,0.5002478277077899,0.8004238974772506, 000000000,0.96,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.985,0,-1,0.5000317134836223,0.5002640957711264,0.8317306766659303, 000000010,0.96,0.5909090909090909,1.0,1.0, 000000000,-1, left-left, -1,1
0.9833333333333333,0,-1,0.5000317904603435,0.5002639789367095,0.8317211523465877, 000000010,0.95,0.5909090909090909,1.0,1.0, 000100000,-1, left, -1,2
0.9816666666666667,0,-1,0.5000318982405588,0.5002638562349603,0.8317027108358286, 000000010,0.95,0.5909090909090909,1.0,0.9944444444444442, 000100000,0, left, -1,1
0.98,0,-1,0.5188261076807976,0.4669701159000397,0.8321325574075948, 000000010,0.94,0.5909090909090909,1.0,0.9888888888888886, 000100000,0, -1, -1, -1
