remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.4999999079572547,0.49999987495531284,0.5000263642286519, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1,-2
0.9983333333333333,0,-1,0.49999992290378825,0.49999986985566236,0.500026860324779, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1,-2
0.9966666666666667,0,-1,0.5222964718937874,0.5035773936659098,0.5474576864026249, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,2, -1, -1,-2
0.995,0,-1,0.5462926805019379,0.5109434597194195,0.6017100924234478, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1,-2
0.9933333333333333,0,-1,0.5462904810905457,0.5109614573419095,0.6939886991587357, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1,-2
0.9916666666666667,0,-1,0.5462620913982391,0.48706702291965487,0.7497052463487024, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1,-2
0.99,0,-1,0.5460662335157395,0.41657816171646117,0.7496480055689081, 000000000,0.97,0.5909090909090909,1.0,1.0, 000000000,0, -1, -1,-2
0.9883333333333333,0,-1,0.5459041893482208,0.3460637092590332,0.7497465689931809, 000000000,0.97,0.5909090909090909,1.0,1.0, 000000000,0, -1, -1,-2
0.9866666666666667,0,-1,0.5458510667085648,0.3018475890159607,0.7156804692708069, 000000000,0.96,0.5909090909090909,1.0,1.0, 000000000,0, -1, -1,-2
0.985,0,-1,0.5312245130538941,0.2452725887298584,0.708990944052201, 000000000,0.96,0.5909090909090909,1.0,1.0, 000000000,0, -1, -1,-2
0.9833333333333333,0,-1,0.5310556024312973,0.24412052631378173,0.724105298911793, 000000000,0.95,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1,-2
0.9816666666666667,0,-1,0.5313734918832779,0.24401648044586183,0.805423292385737, 000000000,0.95,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1,-2
0.98,0,-1,0.5317451775074005,0.24394338130950932,0.8864391258798985, 000000000,0.94,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1,-2
0.9783333333333334,0,-1,0.5036790668964386,0.2563852787017822,0.9333696212855238, 000000000,0.94,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1,-2
0.9766666666666667,0,-1,0.4993347149342299,0.25830988883972167,0.9338972154534119, 000000000,0.93,0.5909090909090909,1.2,0.8, 000000000,-1, -1, -1,-2
0.975,0,-1,0.4993347149342299,0.25830988883972167,0.9338972154534119, 000000000,0.93,0.5909090909090909,1.4,0.6, 000000000,-1, -1, -1,-2
0.9733333333333334,0,6,0.4993347149342299,0.25830988883972167,0.9338972154534119, 000000000,0.92,0.5909090909090909,1.5,0.5, 000000000,-1, -1, -1,-2
0.9716666666666667,0,-1,0.4993347149342299,0.25830988883972167,0.9338972154534119, 000000000,0.92,0.5909090909090909,1.5,0.5, 000000000,-1, rm_alarm, click,-2
0.97,0,-1,0.49935397412627935,0.2583109378814697,0.9195015672492345, 000000000,0.91,0.5909090909090909,1.5,0.5, 000000000,3, -1, -1,-2
0.9683333333333334,0,-1,0.4994040436577052,0.2583674430847168,0.8329735434219003, 000000000,0.91,0.5909090909090909,1.5,0.5, 000000000,3, -1, -1,-2
0.9666666666666667,0,-1,0.49951777420938015,0.2584666967391968,0.7464357865749989, 000000000,0.9,0.5909090909090909,1.5,0.5, 000000000,3, -1, -1,-2
0.965,0,-1,0.5021938279271125,0.2626065969467163,0.664652353654614, 000010000,0.9,0.5909090909090909,1.5,0.5, 000000000,3, -1, -1,-2
0.9633333333333334,0,-1,0.5382556021213531,0.3231972336769104,0.6645771836282484, 000010000,0.89,0.5909090909090909,1.5,0.5, 000000000,2, -1, -1,-2
0.9616666666666667,0,-1,0.5743796229362488,0.3837452411651611,0.6658782398013974, 000010000,0.89,0.5909090909090909,1.5,0.5, 000000000,2, -1, -1,-2
0.96,0,-1,0.5744209110736846,0.3837773561477661,0.7514369459490207, 000010100,0.88,0.5909090909090909,1.5,0.5, 000000000,1, -1, -1,-2
