remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
0.9233333333333333,0,-1,0.500000821852882,0.49999696114482506,0.5000019124090214, 010110000,0.77,0.5909090909090909,1.0,0.5877777777777773, 010011000,-1, -1,-2,-2
0.9983333333333333,0,-1,0.5000007988050129,0.49999708460327386,0.4999898179988815, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9966666666666667,0,-1,0.500000691230207,0.49999720818541393,0.4999777133626923, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.995,0,-1,0.5000005707834589,0.4999973314877934,0.49996562979060716, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,0, -1,-2,-2
0.9933333333333333,0,-1,0.48565646111965177,0.4999879721319303,0.5527802298930304, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,1, -1,-2,-2
0.9916666666666667,0,-1,0.48565534353256223,0.4999831204651855,0.64791483279789, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,1, -1,-2,-2
0.99,0,-1,0.4856610238552094,0.49997268892766444,0.735617298166634, 000000000,0.97,0.5909090909090909,1.0,1.0, 000000000,1, -1,-2,-2
0.9883333333333333,0,-1,0.49353102743625643,0.4662270933389664,0.7862299675265609, 000000000,0.97,0.5909090909090909,1.0,1.0, 000000000,1, -1,-2,-2
0.9866666666666667,0,-1,0.5097304619848728,0.3963654160499573,0.7866104659815738, 000000000,0.96,0.5909090909090909,1.0,1.0, 000000000,0, -1,-2,-2
0.985,0,-1,0.5259564012289047,0.3265258431434631,0.7855965054265377, 000000010,0.96,0.5909090909090909,1.0,1.0, 000000000,0, -1,-2,-2
0.9833333333333333,0,-1,0.5398366332054139,0.2648339033126831,0.7874179650961985, 000000010,0.95,0.5909090909090909,1.0,1.0, 000100000,0, -1,-2,-2
0.9816666666666667,0,-1,0.5518102169036865,0.21363539695739747,0.7864392938518742, 000000010,0.95,0.5909090909090909,1.0,0.9944444444444442, 000100000,0, -1,-2,-2
0.98,0,-1,0.5548083662986756,0.20086984634399413,0.8569837074112461, 000000010,0.94,0.5909090909090909,1.0,0.9888888888888886, 000100000,1, -1,-2,-2
