remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.5000006928628409,0.49999720608902865,0.4999779152746938, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9983333333333333,0,-1,0.5000002121049875,0.5,0.5026608152134614, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,1, -1,-2,-2
0.9966666666666667,0,-1,0.49999475362819795,0.5000034618507925,0.5936057788956384, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,1, -1,-2,-2
0.995,0,-1,0.49999096951360117,0.5000059060181229,0.6865373991474488, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,1, -1,-2,-2
0.9933333333333333,0,-1,0.4930874727666378,0.4575446993112564,0.7240943136908778, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,1, -1,-2,-2
0.9916666666666667,0,-1,0.4813313171267509,0.38679680824279783,0.7235604205707552, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000100,0, -1,-2,-2
0.99,0,-1,0.47913304418325425,0.34286845922470094,0.755994617345684, 000000010,0.97,0.5909090909090909,1.0,0.9944444444444442, 000000100,0, -1,-2,-2
0.9883333333333333,0,-1,0.48157854974269865,0.27730071544647217,0.7558154007709619, 000000010,0.97,0.5909090909090909,1.0,0.9888888888888886, 000000100,0, -1,-2,-2
0.9866666666666667,0,-1,0.48337561190128325,0.22612690925598145,0.7538490841726537, 000000010,0.96,0.5909090909090909,1.0,0.983333333333333, 000000100,2, -1,-2,-2
0.985,0,-1,0.4824587792158127,0.2655635833740234,0.7320783494846781, 000010010,0.96,0.5909090909090909,1.2,0.7777777777777771, 000000100,2, -1,-2,-2
0.9833333333333333,0,-1,0.48251223713159563,0.2655794620513916,0.6548301811459294, 000010010,0.95,0.5909090909090909,1.4,0.5722222222222216, 000000100,3, -1,-2,-2
0.9816666666666667,0,6,0.48254041075706483,0.2656123638153076,0.5786712951705639, 000010010,0.95,0.5909090909090909,1.4,0.5666666666666661, 000000100,3, -1,-2,-2
0.98,0,-1,0.4826051965355873,0.2656557559967041,0.5021491335483544, 000010010,0.94,0.5909090909090909,1.4,0.5611111111111106, 000000100,3, -1,-2,-2
0.9783333333333334,0,-1,0.4826880842447281,0.26567633152008063,0.423508166018531, 000011010,0.94,0.5909090909090909,1.4,0.555555555555555, 000000100,3, -1,-2,-2
