remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.5000008219162737,0.4999969590220644,0.5000021144336388, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9983333333333333,0,-1,0.5000008011109458,0.49999708259038017,0.49999001931451065, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9966666666666667,0,-1,0.5000006928628409,0.49999720608902865,0.4999779152746938, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.995,0,-1,0.5000005707834589,0.4999973314877934,0.49996562979060716, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9933333333333333,0,-1,0.5000006235989076,0.4999974526645019,0.49995374511739554, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9916666666666667,0,-1,0.5000007572194136,0.4999975782047841,0.49994144452366457, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.99,0,-1,0.5000008680340216,0.49999769967234897,0.4999295503524991, 000000000,0.97,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9883333333333333,0,-1,0.5000009718772163,0.49999782511295054,0.4999172556414316, 000000000,0.97,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9866666666666667,0,-1,0.500001059974602,0.49999794638442835,0.4999053692613212, 000000000,0.97,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.985,0,-1,0.5000011464187082,0.49999806953346704,0.49989328800292926, 000000000,0.96,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9833333333333333,0,-1,0.5000012649408745,0.499998192878229,0.4998812035762367, 000000000,0.96,0.5909090909090909,1.0,1.0, 000000001,-1, -1,-2,-2
0.9816666666666667,0,-1,0.5000013409789972,0.49999831798031663,0.499868925345891, 000000000,0.95,0.5909090909090909,1.0,0.9944444444444442, 000000001,-1, -1,-2,-2
0.98,0,-1,0.5000013911351744,0.49999843912100916,0.4998570572251974, 000000000,0.95,0.5909090909090909,1.0,0.9888888888888886, 000000001,-1, wrench,-2,-2
0.9783333333333334,0,-1,0.5000015103266378,0.4999985622933309,0.49984497905172987, 000000000,0.94,0.5909090909090909,1.0,0.9877777777777774, 000000000,-1, leak_9,-2,-2
0.9766666666666667,0,-1,0.5000015859801351,0.4999986847147738,0.4998329650039261, 000000000,0.94,0.5909090909090909,1.0,0.9877777777777774, 000000000,-1, -1,-2,-2
0.975,0,-1,0.5000016763835446,0.499998803318249,0.49982118385401153, 000000000,0.93,0.5909090909090909,1.0,0.9877777777777774, 000100000,-1, -1,-2,-2
