remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.5000006978621059,0.49999719783827457,0.4999787231288249, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9983333333333333,0,-1,0.5000005765547939,0.49999732122287244,0.4999666361661022, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9966666666666667,0,-1,0.5000006153165941,0.49999744243959865,0.4999547533179059, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.995,0,-1,0.5000007501727396,0.49999756787947264,0.49994245209885246, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9933333333333333,0,-1,0.5000008607422387,0.4999976914092258,0.49993035723622226, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9916666666666667,0,-1,0.5000009640619283,0.4999978147958245,0.4999182628738501, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000010,-1, left,-2,-2
0.99,0,-1,0.5000010576365639,0.49999793821389177,0.4999061739077794, 000000000,0.97,0.5909090909090909,1.0,0.9944444444444442, 000000010,-1, left-left-left-left,-2,-2
0.9883333333333333,0,-1,0.5000011361504221,0.49999806138494024,0.499894094270594, 000000000,0.97,0.5909090909090909,1.0,0.9888888888888886, 000000010,-1, -1,-2,-2
0.9866666666666667,0,-1,0.5000012583243005,0.49999818470259927,0.4998820089174978, 000000000,0.96,0.5909090909090909,1.0,0.983333333333333, 000000010,-1, -1,-2,-2
0.985,0,-1,0.5000013423707059,0.4999983077232173,0.49986993066991786, 000000000,0.96,0.5909090909090909,1.0,0.9794444444444439, 000000010,-1, -1,-2,-2
0.9833333333333333,0,-1,0.500001383585095,0.49999843090954527,0.49985786287217165, 000000000,0.95,0.5909090909090909,1.0,0.9744444444444438, 010000010,-1, right,-2,-2
0.9816666666666667,0,-1,0.5000015031807379,0.4999985541553542,0.4998457841335978, 000000000,0.95,0.5909090909090909,1.0,0.9633333333333327, 010000010,-1, right-right-right-right-right,-2,-2
0.98,0,-1,0.5000015753677871,0.49999867682090554,0.49983374800033, 000000000,0.94,0.5909090909090909,1.0,0.9522222222222216, 010000010,-1, left,-2,-2
0.9783333333333334,0,-1,0.5000016699519619,0.4999987958948623,0.4998219948648632, 000000000,0.94,0.5909090909090909,1.0,0.9455555555555548, 010000010,-1, -1,-2,-2
0.9766666666666667,0,-1,0.500001718519161,0.4999989113740412,0.4998098127674289, 000000000,0.93,0.5909090909090909,1.0,0.9377777777777769, 010000010,-1, left-push,-2,-2
0.975,0,-1,0.5000018009603082,0.49999902911349636,0.49979760054334654, 000000001,0.93,0.5909090909090909,1.0,0.9266666666666659, 010000010,-1, left-left-left,-2,-2
0.9733333333333334,0,-1,0.5000017716267393,0.49999914672116574,0.4997854083666401, 000000001,0.92,0.5909090909090909,1.0,0.934920634920634, 010000010,-1, left,-2,-2
0.9716666666666667,0,-1,0.5000016013686036,0.4999992641541212,0.49977323238347027, 000000001,0.92,0.5909090909090909,1.0,0.9403174603174593, 010000010,-1, right-right-right,-2,-2
0.97,0,-1,0.5000016408102965,0.49999938255614323,0.4997614032829004, 000000001,0.91,0.5909090909090909,1.0,0.9292063492063483, 010000010,-1, right-right-right,-2,-2
0.9683333333333334,0,-1,0.5000016843701814,0.4999994985805188,0.49974980776575845, 000000001,0.91,0.5909090909090909,1.0,0.9396825396825388, 010000010,-1, left-left,-2,-2
0.9666666666666667,0,-1,0.5000017303160348,0.49999961604999044,0.4997381275938467, 000000001,0.9,0.5909090909090909,1.0,0.9484126984126973, 010000010,-1, left-left-left,-2,-2
0.965,0,-1,0.5000017801659851,0.49999966045143085,0.49973356874273056, 000000001,0.9,0.5909090909090909,1.0,0.9474603174603164, 010000010,-1, -1,-2,-2
0.9633333333333334,0,-1,0.5000018454522432,0.4999996365488187,0.49973860511789586, 000000001,0.89,0.5909090909090909,1.0,0.9363492063492054, 010000010,-1, right-right-right,-2,-2
0.9616666666666667,0,-1,0.5000014565542188,0.4999996368072971,0.4997385944271972, 000000001,0.89,0.5909090909090909,1.0,0.9252380952380943, 010000010,-1, -1,-2,-2
0.96,0,-1,0.5000013704342564,0.4999996224418055,0.4997387606981326, 000000001,0.88,0.5909090909090909,1.0,0.9141269841269831, 010000010,-1, right,-2,-2
