remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.5000008815691217,0.4999968201806041,0.5000157121482959, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9983333333333333,0,-1,0.5000008226743375,0.49999694458856536,0.5000035284707643, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9966666666666667,0,5,0.5000008061733752,0.49999706818944106,0.49999142976124283, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.995,0,-1,0.5000007017108601,0.4999971916482536,0.49997932905705833, 000001000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9933333333333333,0,-1,0.5000005857497399,0.49999731510215495,0.4999672394749292, 000001000,0.98,0.5909090909090909,1.0,1.0, 000000000,-1, rm_alarm, click, -1
0.9916666666666667,0,-1,0.5000030381126634,0.49996993369131815,0.4650380593065488, 000001000,0.98,0.5909090909090909,1.0,1.0, 001000000,3, -1, -1, -1
0.99,0,-1,0.500016059038171,0.49997766722517556,0.3814598376565746, 000001000,0.97,0.5909090909090909,1.0,0.9944444444444442, 001000000,3, -1, -1, -1
0.9883333333333333,0,-1,0.5264646589756012,0.46307575404644014,0.3490241894664472, 000001000,0.97,0.5909090909090909,1.0,0.9888888888888886, 001000000,3, -1, -1, -1
0.9866666666666667,0,-1,0.5575627028942108,0.42386876940727236,0.37260553141240244, 000001000,0.96,0.5909090909090909,1.0,0.983333333333333, 001000000,2, -1, -1, -1
0.985,0,-1,0.60031977891922,0.38046303987503055,0.38432218021025, 000001000,0.96,0.5909090909090909,1.0,0.9777777777777772, 001000000,2, -1, -1, -1
0.9833333333333333,0,-1,0.6440646171569824,0.3434485197067261,0.4014086668153185, 000001000,0.95,0.5909090909090909,1.0,0.9722222222222214, 001000010,2, -1, -1, -1
0.9816666666666667,0,-1,0.7024826049804688,0.3018797993659973,0.4019626236161281, 000001000,0.95,0.5909090909090909,1.0,0.9611111111111104, 001000010,2, -1, -1, -1
0.98,0,-1,0.7452396154403687,0.2758972644805908,0.42537913033011365, 000001000,0.94,0.5909090909090909,1.0,0.9499999999999993, 001000010,2, -1, -1, -1
0.9783333333333334,0,-1,0.8093234300613403,0.24374649524688718,0.4262769444669511, 000001000,0.94,0.5909090909090909,1.0,0.9388888888888882, 001000010,2, -1, -1, -1
0.9766666666666667,0,-1,0.8735231161117554,0.21182472705841066,0.42652775944828514, 000001000,0.93,0.6226313525801058,1.0,0.9277777777777771, 001000010,2, -1, -1, -1
0.975,0,-1,0.8906407356262207,0.2032907962799072,0.4263651867164781, 000000000,0.93,0.6074798374285907,0.9,0.9166666666666661, 001000010,4, -1, -1, -1
