remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.5000013930623937,0.4999984411399055,0.4998568558157699, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9983333333333333,0,-1,0.5000015121527213,0.49999856447684576,0.49984477804065586, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9966666666666667,0,-1,0.5000015886756956,0.499998686674644,0.499832769477162, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.995,0,-1,0.5000016780986698,0.49999880517534623,0.49982098043428796, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, left,-2,-2
0.9933333333333333,0,-1,0.5000017195237888,0.4999989211841239,0.49980879618759716, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,-1, right-push,-2,-2
0.9916666666666667,0,-1,0.5000018119670131,0.4999990389161212,0.4997965821477635, 000000000,0.98,0.5909090909090909,1.0,1.05, 001000000,-1, right,-2,-2
0.99,0,-1,0.5000017578462576,0.49999915655862426,0.49978439439926675, 100000000,0.97,0.5909090909090909,1.0,1.090079365079365, 001000000,-1, left,-2,-2
0.9883333333333333,0,-1,0.5000015981144316,0.49999927375229164,0.499772216674458, 100000000,0.97,0.5909090909090909,1.0,1.1230158730158728, 001000000,-1, left-right,-2,-2
0.9866666666666667,0,-1,0.5000016445786969,0.49999939250665193,0.4997604179784574, 100000000,0.96,0.5909090909090909,1.0,1.1488095238095233, 001000000,-1, right,-2,-2
0.985,0,-1,0.5000016862219127,0.499999508416704,0.49974883161418393, 100000000,0.96,0.5909090909090909,1.0,1.17031746031746, 000000000,-1, wrench-leak_3,-2,-2
0.9833333333333333,1,-1,0.5000017267868315,0.4999996280574578,0.49973690915064956, 100000000,0.95,0.5909090909090909,1.0,1.1817460317460315, 001000000,-1, left-left-left,-2,-2
0.9816666666666667,1,-1,0.5000017267868315,0.4999996280574578,0.49973690915064956, 100000000,0.95,0.5909090909090909,1.0,1.1861111111111107, 001000000,-1, right,-2,-2
0.98,1,-1,0.49999385965784315,0.499992002012732,0.5700372056088816, 101000000,0.94,0.5909090909090909,1.0,1.1816666666666662, 001000000,-1, right-right,-2,-2
0.9783333333333334,1,-1,0.4999995464177573,0.49999271890192176,0.6543383695801932, 101000000,0.94,0.5909090909090909,1.0,1.1788888888888884, 001000000,-1, left-wrench,-2,-2
0.9766666666666667,1,-1,0.5048354085534811,0.5130279198288917,0.6967025420162064, 101000000,0.93,0.5909090909090909,1.0,1.1777777777777771, 000000000,-1, leak_3-right,-2,-2
0.975,1,-1,0.5180136129260063,0.5526010274887085,0.6993563171544764, 101000000,0.93,0.5909090909090909,1.0,1.207777777777777, 100000000,-1, push-left,-2,-2
0.9733333333333334,1,-1,0.5311332076787949,0.5922129869461059,0.6989382716317762, 101000000,0.92,0.5909090909090909,1.0,1.250714285714285, 100000000,-1, -1,-2,-2
0.9716666666666667,1,-1,0.5442693620920181,0.6318029165267944,0.6990469095850749, 101000000,0.92,0.5909090909090909,1.0,1.2865079365079355, 100000000,-1, -1,-2,-2
0.97,1,-1,0.5573032081127167,0.6714291334152223,0.7013855473841395, 101000000,0.91,0.5909090909090909,1.0,1.3162698412698401, 000000000,-1, wrench-leak_1,-2,-2
