remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.5000007017108601,0.4999971916482536,0.49997932905705833, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9983333333333333,0,-1,0.5000005857497399,0.49999731510215495,0.4999672394749292, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9966666666666667,0,-1,0.5000006121128535,0.499997438457649,0.499955156641651, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, left, -1,1
0.995,0,-1,0.5000007461251699,0.4999975617183736,0.4999430566004242, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, left, -1,1
0.9933333333333333,0,-1,0.5000008554417036,0.49999768527795824,0.4999309622704761, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,-1, left, -1,1
0.9916666666666667,0,-1,0.5000009595562915,0.49999780871348776,0.49991886719477313, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000001,2, -1, -1, -1
0.99,0,-1,0.5310771346092225,0.4999858757961192,0.5000660704538535, 000000000,0.97,0.5909090909090909,1.0,0.9972222222222221, 000000001,2, -1, -1, -1
0.9883333333333333,0,-1,0.5454196780920029,0.49999115686077855,0.4998310976705241, 000000000,0.97,0.5909090909090909,1.0,0.9916666666666665, 000000001,2, left-right, -1,2
0.9866666666666667,0,-1,0.5932277321815491,0.4999089106626343,0.4997126159738885, 000000000,0.96,0.5909090909090909,1.0,0.9861111111111107, 000000001,-1, right, -1,1
0.985,0,-1,0.5932277321815491,0.49990891039487906,0.49971516641884783, 000000000,0.96,0.5909090909090909,1.0,0.980555555555555, 000000001,-1, right-push, -1,2
0.9833333333333333,0,-1,0.5932277321815491,0.4999089143704623,0.4997172207005157, 000000000,0.95,0.5909090909090909,1.0,0.9749999999999994, 000000001,-1, -1, -1, -1
0.9816666666666667,0,-1,0.5932277321815491,0.4999089290504344,0.4997170696596571, 000000000,0.95,0.5909090909090909,1.0,0.9694444444444436, 000000001,-1, push-leak_9, -1,1
0.98,0,-1,0.5932277321815491,0.4999089408258442,0.4997170563750281, 000000000,0.94,0.5909090909090909,1.0,0.9638888888888879, 000000001,-1, -1, -1, -1
