remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.4999999079572547,0.49999987495531284,0.5000263642286519, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9983333333333333,0,-1,0.49999992290378825,0.49999986985566236,0.500026860324779, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9966666666666667,0,-1,0.4999999255012881,0.4999998686252525,0.5000269827281835, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.995,0,-1,0.4999999281803582,0.4999998673651362,0.5000271052219122, 010000000,0.99,0.5909090909090909,1.0,1.0, 000000000,1, -1,-2,-2
0.9933333333333333,0,-1,0.5000002482377568,0.5000008808511666,0.5398708071363132, 010000000,0.98,0.5909090909090909,1.0,1.0, 000000000,1, -1,-2,-2
0.9916666666666667,0,-1,0.5000012653430531,0.5000018483906388,0.6279348693601794, 010000000,0.98,0.5909090909090909,1.0,1.0, 000000000,1, -1,-2,-2
0.99,0,-1,0.4999933685081487,0.5000032998570532,0.7131729550445137, 010000000,0.97,0.5909090909090909,1.0,1.0, 000000000,1, -1,-2,-2
0.9883333333333333,0,-1,0.4994451615028083,0.5382528454065323,0.7521438705281169, 010000000,0.97,0.5909090909090909,1.0,1.0, 000000000,2, -1,-2,-2
0.9866666666666667,0,-1,0.4986167883500457,0.6087599635124207,0.7517471124283299, 010000000,0.96,0.5909090909090909,1.0,1.0, 000000000,2, -1,-2,-2
0.985,0,-1,0.49809187557548285,0.6816554546356202,0.7510539241185645, 010100000,0.96,0.5909090909090909,1.0,1.0, 000000000,2, -1,-2,-2
0.9833333333333333,0,-1,0.4977307928726077,0.7533633708953857,0.7504147322487374, 010100000,0.95,0.5909090909090909,1.0,1.0, 000000000,2, -1,-2,-2
0.9816666666666667,0,-1,0.49715927578508856,0.8035179853439331,0.7748351629342287, 010100000,0.95,0.6005205449600698,1.0,1.0, 000000000,2, -1,-2,-2
0.98,0,-1,0.48977120965719223,0.850680923461914,0.8010497325327007, 100100000,0.94,0.6673866846148291,0.9,1.0, 000000000,4, -1,-2,-2
0.9783333333333334,0,-1,0.48980716094374654,0.8505563735961914,0.8107269342762518, 100100000,0.94,0.652235169463314,0.9,1.0, 000000000,0, -1,-2,-2
0.9766666666666667,0,-1,0.5098235741257667,0.8006401062011719,0.8174012433512067, 100100000,0.93,0.6370836543117988,0.9,1.0, 000000000,0, -1,-2,-2
0.975,0,-1,0.5097970649600029,0.800662612915039,0.9031966914445615, 100100000,0.93,0.6219321391602836,0.9,1.0, 001000000,1, -1,-2,-2
0.9733333333333334,0,-1,0.509779566526413,0.8006577253341675,0.9875533981347487, 100100000,0.92,0.6067806240087684,0.9,0.9944444444444442, 001000000,1, -1,-2,-2
0.9716666666666667,0,-1,0.509733134508133,0.8006324291229248,0.07290402130361912, 100100000,0.92,0.5916291088572533,0.9,0.9888888888888886, 001000000,1, -1,-2,-2
0.97,0,-1,0.5097239017486572,0.8006198883056641,0.15661645142759711, 100100000,0.91,0.5909090909090909,0.9,0.983333333333333, 001000000,1, -1,-2,-2
0.9683333333333334,0,-1,0.4915709026157856,0.7629344463348389,0.17859482386634107, 100100000,0.91,0.5909090909090909,0.9,0.9777777777777772, 001000000,2, -1,-2,-2
0.9666666666666667,0,-1,0.4715379893779755,0.719433045387268,0.13215963101202782, 100100000,0.9,0.6058663298711966,0.9,0.9722222222222214, 001000000,2, -1,-2,-2
0.965,0,-1,0.450056129693985,0.7004312515258789,0.14118773711145532, 100000000,0.9,0.65402796019378,0.8,0.9666666666666657, 001000000,1, -1,-2,-2
0.9633333333333334,0,-1,0.45004613399505616,0.7004216909408569,0.17622133312976168, 100000000,0.89,0.6388764450422648,0.8,0.96111111111111, 001000000,0, -1,-2,-2
0.9616666666666667,0,-1,0.45962821543216703,0.7196541786193847,0.22642014994422888, 100000000,0.89,0.6237249298907496,0.8,0.9555555555555543, 001000000,1, -1,-2,-2
0.96,0,-1,0.4595904916524887,0.7196246147155763,0.3115073453661489, 100000000,0.88,0.6085734147392344,0.8,0.9499999999999986, 001000000,1, -1,-2,-2
0.9583333333333334,0,-1,0.4595152735710144,0.7196598768234254,0.40324236390724233, 100000000,0.88,0.5934218995877193,0.8,0.9444444444444429, 001000000,1, -1,-2,-2
0.9566666666666667,0,-1,0.4594916969537735,0.7196810483932495,0.4861137214537534, 100000000,0.87,0.5909090909090909,0.8,0.9388888888888872, 001000000,1, -1,-2,-2
0.955,0,-1,0.4594402939081192,0.7196531295776367,0.5697987276567358, 110000000,0.87,0.5909090909090909,0.8,0.9333333333333313, 001000000,1, -1,-2,-2
0.9533333333333334,0,-1,0.49602484330534935,0.74595627784729,0.6012055975758777, 110000000,0.86,0.5909090909090909,0.8,0.9277777777777757, 001000000,2, -1,-2,-2
0.9516666666666667,0,-1,0.5209058001637459,0.7712669610977173,0.645493995569439, 110000000,0.86,0.5909090909090909,0.8,0.9222222222222201, 001000000,2, -1,-2,-2
0.95,1,-1,0.5564407706260681,0.8114800214767456,0.6244038133412644, 110000000,0.85,0.5909090909090909,0.8,0.9166666666666643, 001000000,2, -1,-2,-2
0.9483333333333334,1,-1,0.5564407706260681,0.8114800214767456,0.6244038133412644, 110000000,0.85,0.5909090909090909,0.8,0.9111111111111085, 001000000,-1, -1,-2,-2
0.9466666666666667,1,-1,0.5966690719127655,0.8513091802597046,0.6218957963371573, 010000000,0.84,0.5909090909090909,0.7,0.905555555555553, 001000000,-1, -1,-2,-2
0.945,1,-1,0.599262535572052,0.8543951034545899,0.5953346230974286, 010000000,0.84,0.5909090909090909,0.7,0.8999999999999971, 001000000,-1, -1,-2,-2
0.9433333333333334,1,-1,0.5551323056221008,0.8264769554138184,0.5899517794716631, 010000000,0.83,0.5909090909090909,0.7,0.8944444444444415, 001000000,-1, -1,-2,-2
0.9416666666666667,1,-1,0.5551323056221008,0.8264769554138184,0.5899517794716631, 010000000,0.83,0.5909090909090909,0.7,0.8888888888888857, 101000000,-1, -1,-2,-2
0.94,1,-1,0.5492676436901093,0.8227636098861694,0.6513537571540007, 010000000,0.82,0.5909090909090909,0.7,0.8777777777777747, 101000000,-1, -1,-2,-2
0.9383333333333334,1,-1,0.5492609769105912,0.822767972946167,0.732810450899965, 010000000,0.82,0.5909090909090909,0.7,0.8666666666666636, 101000000,-1, -1,-2,-2
0.9366666666666666,1,-1,0.5492619454860688,0.8227816581726074,0.8176381750244153, 010000000,0.81,0.5909090909090909,0.7,0.8555555555555525, 101000000,-1, -1,-2,-2
0.935,1,-1,0.5492495894432068,0.8227375745773315,0.8882762570391549, 010000000,0.81,0.5909090909090909,0.7,0.8444444444444414, 101000000,-1, -1,-2,-2
0.9333333333333333,0,-1,0.534868010878563,0.8331919431686401,0.9019631592804573, 000000000,0.8,0.5909090909090909,0.6,0.8333333333333304, 101000000,-1, -1,-2,-2
0.9316666666666666,0,-1,0.5206692352890968,0.8432168006896973,0.9037064132841215, 000000000,0.8,0.5909090909090909,0.6,0.8222222222222193, 101000000,-1, -1,-2,-2
0.93,0,-1,0.5395794898271561,0.8301151514053345,0.9032784260416294, 000000000,0.79,0.5909090909090909,0.6,0.8111111111111082, 101000000,-1, -1,-2,-2
0.9283333333333333,0,5,0.5395794898271561,0.8301151514053345,0.9032781604231617, 000000000,0.79,0.5909090909090909,0.6,0.7999999999999972, 101000000,-1, -1,-2,-2
0.9266666666666666,0,-1,0.5395794898271561,0.8301151514053345,0.9032781604231617, 000000000,0.78,0.5909090909090909,0.6,0.7888888888888861, 101000000,-1, -1,-2,-2
0.925,0,-1,0.5395794898271561,0.8301151514053345,0.9032781604231617, 000000000,0.78,0.5909090909090909,0.6,0.777777777777775, 101000000,-1, rm_alarm,-2,-2
0.9233333333333333,0,-1,0.5395794898271561,0.8301151514053345,0.9032781604231617, 000000000,0.77,0.5909090909090909,0.6,0.7666666666666639, 101000000,-1, -1,-2,-2
0.9216666666666666,0,-1,0.5395794898271561,0.8301151514053345,0.9032781604231617, 000000000,0.77,0.5909090909090909,0.6,0.7555555555555529, 101000000,1, -1,-2,-2
0.92,0,-1,0.5395519584417343,0.8301045656204223,0.9674998109496098, 000000000,0.76,0.5909090909090909,0.6,0.7444444444444418, 101000000,1, -1,-2,-2
0.9183333333333333,0,-1,0.5395059555768966,0.8300953149795531,0.049795404339219584, 000000000,0.76,0.5909090909090909,0.6,0.7333333333333307, 101000000,1, -1,-2,-2
0.9166666666666666,1,-1,0.5394723773002624,0.8300599813461303,0.13753980896674228, 000000000,0.75,0.5909090909090909,0.6,0.7222222222222197, 101000100,1, -1,-2,-2
