remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.5000008899990462,0.49999680205146435,0.5000175350907488, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-1,-1
0.9983333333333333,0,-1,0.5000008272926607,0.49999692593046347,0.5000053527072874, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-1,-1
0.9966666666666667,0,-1,0.5000008110387171,0.4999970496946844,0.4999932433944966, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-1,-1
0.995,0,-1,0.5000007137586181,0.49999717306054664,0.49998114666226795, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-1,-1
0.9933333333333333,0,-1,0.5000006136288448,0.4999972965619236,0.49996904932034986, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-1,-1
0.9916666666666667,0,-1,0.5000005977745786,0.4999974199132339,0.4999569707763208, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-1,-1
0.99,0,-1,0.5000007347882274,0.49999754328055135,0.49994487007734734, 000000000,0.97,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-1,-1
0.9883333333333333,0,-1,0.5000008378749043,0.4999976666587827,0.49993277742418996, 000000000,0.97,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-1,-1
0.9866666666666667,0,5,0.5000009509023584,0.49999779015779494,0.4999206793052508, 000000000,0.96,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-1,-1
0.985,0,-1,0.5000010518871931,0.4999979136273396,0.4999085882547718, 010000000,0.96,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-1,-1
0.9833333333333333,1,-1,0.5000011074087525,0.4999980368234901,0.4998965132496049, 010000000,0.95,0.5909090909090909,1.0,1.0, 100000000,-1,-1,-1,-1
0.9816666666666667,1,-1,0.5000011074087525,0.4999980368234901,0.4998965132496049, 010000000,0.95,0.5909090909090909,1.0,0.9944444444444442, 100000000,-1,-1,-1,-1
0.98,1,-1,0.4999990390440871,0.5000139236130053,0.5686892250874972, 010100000,0.94,0.5909090909090909,1.0,0.9888888888888886, 100000000,-1,-1,-1,-1
0.9783333333333334,1,-1,0.49999575045294475,0.5000052081115427,0.6592187104968965, 010100000,0.94,0.5909090909090909,1.0,0.983333333333333, 100000000,-1,-1,-1,-1
0.9766666666666667,1,-1,0.4999827048261068,0.500019601592794,0.7367847103050231, 010100000,0.93,0.5909090909090909,1.0,0.9777777777777772, 100000000,-1,-1,-1,-1
0.975,1,-1,0.499626290705055,0.5305886119604111,0.7535270407532876, 010100000,0.93,0.5909090909090909,1.0,0.9722222222222214, 100100000,-1,-1,-1,-1
0.9733333333333334,1,-1,0.4986264037899673,0.572295755147934,0.7539764292551792, 010100000,0.92,0.5909090909090909,1.0,0.9611111111111104, 100100000,-1,-1,-1,-1
0.9716666666666667,1,-1,0.49750017151236536,0.6139954209327698,0.7552241909800541, 010100000,0.92,0.5909090909090909,1.0,0.9499999999999993, 100100000,-1,-1,-1,-1
0.97,1,-1,0.49615443125367165,0.6556968331336975,0.7561875512169891, 010100000,0.91,0.6060126040746273,1.0,0.9388888888888882, 100100000,-1,-1,-1,-1
0.9683333333333334,1,-1,0.4945049028843641,0.6973873615264893,0.7568591295671306, 010100000,0.91,0.6167257794010642,1.0,0.9277777777777771, 100100000,-1,-1,-1,-1
0.9666666666666667,0,-1,0.49253825545310975,0.7388925075531005,0.7581639992625662, 010100000,0.9,0.6015742642495491,1.0,0.9166666666666661, 100110000,-1,-1,-1,-1
0.965,0,-1,0.4905535362660885,0.7729799747467041,0.7601019516030711, 010100000,0.9,0.5909090909090909,1.0,0.8999999999999992, 100110000,-1,-1,-1,-1
0.9633333333333334,0,-1,0.49043412655591967,0.7749065399169922,0.7598825886942275, 010100000,0.89,0.5909090909090909,1.0,0.8833333333333325, 100110000,-1,-1,-1,-1
0.9616666666666667,0,-1,0.4904341481626034,0.7749064922332765,0.7598561786294369, 010100000,0.89,0.5909090909090909,1.0,0.8666666666666657, 100110000,-1,-1,-1,-1
0.96,0,-1,0.49043405428528786,0.7749066352844238,0.7598112891083917, 010100000,0.88,0.5909090909090909,1.0,0.849999999999999, 100110000,-1,-1,-1,-1
0.9583333333333334,0,-1,0.49043391793966296,0.7749066352844238,0.759793948016999, 010100000,0.88,0.5909090909090909,1.0,0.8333333333333321, 100110000,-1,-1,-1,-1
0.9566666666666667,0,-1,0.49043379724025726,0.7749066352844238,0.7597749942420522, 010100000,0.87,0.5909090909090909,1.0,0.8166666666666655, 100110000,-1,-1,-1,-1
0.955,0,-1,0.49043371975421907,0.7749067306518556,0.7597412037784084, 010100000,0.87,0.5909090909090909,1.0,0.7999999999999989, 100110000,-1,-1,-1,-1
