remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.500001213205087,0.49999812702553753,0.4998876467973189, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9983333333333333,0,-1,0.5000012998319108,0.4999982319852279,0.4998773784090557, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9966666666666667,0,-1,0.5000013387243598,0.4999983446095939,0.49986631209076104, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.995,0,-1,0.4999876271293033,0.5000077402786701,0.5460890398158144, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.9933333333333333,0,-1,0.4999927662152913,0.5000004490398169,0.5791335898840746, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.9916666666666667,0,-1,0.5191846191883087,0.5196720898151398,0.6270597134272762, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,2, -1, -1, -1
0.99,0,-1,0.5425567358732224,0.5436330407857894,0.6459767761072728, 000000000,0.97,0.5909090909090909,1.0,1.0, 000000000,2, -1, -1, -1
0.9883333333333333,0,-1,0.5425439983606338,0.5436510235071182,0.7080064861198299, 000000000,0.97,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.9866666666666667,0,-1,0.5425165504217148,0.5436656445264816,0.7394787266411531, 000000000,0.96,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.985,0,-1,0.5389658898115158,0.5697179853916168,0.7713432856393028, 000000000,0.96,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.9833333333333333,0,-1,0.5354808092117309,0.5921241462230682,0.8008658866075412, 000000000,0.95,0.5909090909090909,1.0,1.0, 000100000,2, -1, -1, -1
0.9816666666666667,0,-1,0.5185803815722465,0.6431731462478638,0.8008435746562526, 000000000,0.95,0.5909090909090909,1.0,0.9944444444444442, 000100000,2, -1, -1, -1
0.98,0,-1,0.5163088515400887,0.6499847888946533,0.8462769684868019, 000001000,0.94,0.5909090909090909,1.0,0.9888888888888886, 000100000,1, -1, -1, -1
0.9783333333333334,0,-1,0.5051778238266706,0.6608238816261292,0.8773104262721949, 000001000,0.94,0.5909090909090909,1.0,0.983333333333333, 000100000,1, -1, -1, -1
0.9766666666666667,0,-1,0.48719113767147065,0.6783153533935546,0.9116288255934101, 000001000,0.93,0.5909090909090909,1.0,0.9777777777777772, 000100000,2, -1, -1, -1
0.975,0,-1,0.48717972785234454,0.6783009886741638,0.9506804321729581, 000001000,0.93,0.5909090909090909,1.0,0.9722222222222214, 000100001,1, -1, -1, -1
0.9733333333333334,0,-1,0.4683299332857132,0.6815621137619019,0.9625237904662832, 000011000,0.92,0.5982213309936698,1.0,0.9611111111111104, 000100001,1, -1, -1, -1
0.9716666666666667,0,-1,0.4320107936859131,0.693519926071167,0.9375546299719721, 000011000,0.92,0.6082537275826683,1.0,0.9499999999999993, 000100001,2, -1, -1, -1
0.97,0,-1,0.40992083549499514,0.7098337888717652,0.8989020202764391, 000011000,0.91,0.6144906135337384,1.0,0.9388888888888882, 000100001,3, -1, -1, -1
