remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.4999999035483711,0.49999987631998694,0.5000262311183368, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9983333333333333,0,-1,0.49999992022428047,0.49999987051185146,0.5000268017529054, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9966666666666667,0,-1,0.49999992425909456,0.499999868903501,0.5000269541208373, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.995,0,-1,0.49999992689468514,0.49999986767401194,0.5000270766632022, 000001000,0.99,0.5909090909090909,1.0,1.0, 000000000,1, -1,-2,-2
0.9933333333333333,0,-1,0.49999593112625007,0.500009871378279,0.5735917404030685, 000001000,0.98,0.5909090909090909,1.0,1.0, 000000000,1, -1,-2,-2
0.9916666666666667,0,-1,0.49999366187839767,0.5000095239716756,0.6576200667761596, 000001000,0.98,0.5909090909090909,1.0,1.0, 000001000,1, -1,-2,-2
0.99,0,-1,0.5000103579266579,0.5000314420060021,0.6427776198501511, 000001000,0.97,0.5909090909090909,1.0,0.9944444444444442, 000001000,3, -1,-2,-2
0.9883333333333333,0,-1,0.5000217468506889,0.5000008180752047,0.5624534615891263, 000001000,0.97,0.5909090909090909,1.0,0.9888888888888886, 000001000,3, -1,-2,-2
0.9866666666666667,0,-1,0.500028738687979,0.4999846580758458,0.4812236309163286, 000001000,0.96,0.5909090909090909,1.0,0.983333333333333, 000001000,3, -1,-2,-2
0.985,0,-1,0.5000331025832565,0.4999735945661087,0.3967966005510151, 000001000,0.96,0.5909090909090909,1.0,0.9777777777777772, 000001000,3, -1,-2,-2
0.9833333333333333,1,-1,0.5515893816947937,0.4573772430419922,0.39005344886105076, 000001000,0.95,0.5909090909090909,1.0,0.9722222222222214, 000001000,2, -1,-2,-2
0.9816666666666667,1,-1,0.5515893816947937,0.4573772430419922,0.39005344886105076, 000001000,0.95,0.5909090909090909,1.0,0.9666666666666657, 000001000,2, -1,-2,-2
0.98,1,-1,0.6084151983261108,0.41371811032295225,0.4022424147263786, 000001000,0.94,0.5909090909090909,1.0,0.96111111111111, 000001000,-1, -1,-2,-2
0.9783333333333334,1,-1,0.6419159770011902,0.39005724191665647,0.4019921641842884, 000001000,0.94,0.5909090909090909,1.0,0.9555555555555543, 000001000,-1, -1,-2,-2
0.9766666666666667,1,-1,0.6765434980392456,0.36558310985565184,0.4020168192699174, 000001000,0.93,0.5909090909090909,1.0,0.9499999999999986, 000001000,-1, -1,-2,-2
0.975,1,-1,0.7105462312698364,0.3414098620414734,0.40064262315440624, 000001001,0.93,0.5909090909090909,1.0,0.9444444444444429, 000001000,-1, -1,-2,-2
0.9733333333333334,1,-1,0.7438527345657349,0.31745229959487914,0.4007485480047845, 000001001,0.92,0.5909090909090909,1.0,0.9388888888888872, 000001000,-1, -1,-2,-2
0.9716666666666667,1,-1,0.7775571823120117,0.29288198947906496,0.39950115624848936, 000001001,0.92,0.5909090909090909,1.0,0.9333333333333313, 000001000,-1, -1,-2,-2
0.97,1,-1,0.8110803127288818,0.26813547611236566,0.39772251807037495, 000001001,0.91,0.5909090909090909,1.0,0.9277777777777757, 000001000,-1, -1,-2,-2
0.9683333333333334,1,-1,0.8388871908187866,0.2470406532287598,0.39680795574051025, 000001001,0.91,0.5909090909090909,1.0,0.9222222222222201, 000001000,-1, -1,-2,-2
0.9666666666666667,0,-1,0.8591044902801513,0.23145499229431155,0.39444028015109917, 000000001,0.9,0.5909090909090909,0.9,0.9166666666666643, 000001000,-1, -1,-2,-2
