remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.5000008515338777,0.49999687409035687,0.5000104381992186, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1,-1
0.9983333333333333,0,-1,0.5000008240744137,0.49999699815562054,0.4999982820798811, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1,-1
0.9966666666666667,0,-1,0.5000007595833267,0.4999971216189806,0.499986194246918, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1,-1
0.995,0,-1,0.49999401894783657,0.5000158781680512,0.5522026852236497, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1,-1
0.9933333333333333,0,-1,0.499993463420833,0.5000194792693946,0.5836902414955493, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,2, -1, -1,-1
0.9916666666666667,0,-1,0.5567919492721558,0.533107915520668,0.5842175890177174, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000001,2, -1, -1,-1
0.99,0,-1,0.5433955579996109,0.5252599656581879,0.5845797503120834, 000000000,0.97,0.5909090909090909,1.0,0.9944444444444442, 000000001,0, -1, -1,-1
0.9883333333333333,0,-1,0.5341468334197998,0.5197838425636292,0.5839082383665589, 000000000,0.97,0.5909090909090909,1.0,0.9888888888888886, 000000001,2, -1, -1,-1
0.9866666666666667,0,-1,0.5568500399589539,0.5330399364233017,0.5841020924161272, 000000000,0.96,0.5909090909090909,1.0,0.983333333333333, 000000001,1, -1, -1,-1
0.985,0,-1,0.5568579137325287,0.5330427646636963,0.6327375453341955, 000000000,0.96,0.5909090909090909,1.0,0.9777777777777772, 000000001,1, -1, -1,-1
0.9833333333333333,1,-1,0.5568594038486481,0.5330468416213989,0.6790137939946982, 000000000,0.95,0.5909090909090909,1.0,0.9722222222222214, 000010001,1, -1, -1,-1
0.9816666666666667,1,-1,0.5568594038486481,0.5330468416213989,0.6790137939946982, 000000000,0.95,0.5909090909090909,1.0,0.9611111111111104, 000010001,2, -1, -1,-1
0.98,1,-1,0.5734314024448395,0.5643888175487518,0.6371675585979965, 000000000,0.94,0.5909090909090909,1.0,0.9499999999999993, 000010001,2, -1, -1,-1
0.9783333333333334,1,-1,0.6007185816764832,0.595009046792984,0.6338263913243817, 000000000,0.94,0.5909090909090909,1.0,0.9388888888888882, 000010001,1, -1, -1,-1
0.9766666666666667,1,-1,0.6276960730552673,0.6249879360198974,0.6334078430238675, 000000000,0.93,0.5909090909090909,1.0,0.9277777777777771, 000010001,-1, -1, -1,-1
0.975,1,-1,0.6563157916069031,0.6562886714935303,0.6320268546646818, 100000000,0.93,0.5909090909090909,1.0,0.9166666666666661, 000010001,-1, -1, -1,-1
0.9733333333333334,1,-1,0.6858640432357788,0.6886207938194275,0.6323822521744948, 100000000,0.92,0.5909090909090909,1.0,0.905555555555555, 000010001,-1, -1, -1,-1
0.9716666666666667,1,-1,0.7141481637954712,0.7192819118499756,0.631115897156879, 100000000,0.92,0.5909090909090909,1.0,0.8944444444444439, 000010001,-1, -1, -1,-1
0.97,1,-1,0.7430967330932616,0.7502709627151489,0.6298919272576127, 110000000,0.91,0.5909090909090909,1.0,0.8833333333333329, 000010001,-1, -1, -1,-1
0.9683333333333334,1,-1,0.7722634553909302,0.7810652494430542,0.6276252910360486, 110000000,0.91,0.5909090909090909,1.0,0.8722222222222218, 000010001,-1, -1, -1,-1
0.9666666666666667,0,-1,0.8008254289627075,0.8105182886123656,0.6272279732402046, 110000000,0.9,0.5909090909090909,1.0,0.8611111111111107, 000011001,-1, -1, -1,-1
0.965,0,-1,0.820831298828125,0.8311604738235474,0.6271855501763598, 110100000,0.9,0.5909090909090909,1.0,0.8444444444444439, 000011001,-1, -1, -1,-1
0.9633333333333334,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.89,0.5909090909090909,1.0,0.8277777777777772, 000011001,-1, -1, -1,-1
0.9616666666666667,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.89,0.5909090909090909,1.0,0.8111111111111104, 000011001,-1, -1, -1,-1
0.96,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.88,0.5909090909090909,1.0,0.7944444444444438, 000011001,-1, -1, -1,-1
0.9583333333333334,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.88,0.5909090909090909,1.0,0.7777777777777772, 000011001,-1, -1, -1,-1
0.9566666666666667,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.87,0.5909090909090909,1.0,0.7611111111111106, 000011001,-1, -1, -1,-1
0.955,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.87,0.5909090909090909,1.0,0.744444444444444, 000011001,-1, -1, -1,-1
0.9533333333333334,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.86,0.5909090909090909,1.0,0.7277777777777774, 000011001,-1, -1, -1,-1
0.9516666666666667,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.86,0.5909090909090909,1.0,0.7111111111111108, 000011001,-1, -1, -1,-1
0.95,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.85,0.5909090909090909,1.0,0.6944444444444442, 000011001,-1, -1, -1,-1
0.9483333333333334,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.85,0.5909090909090909,1.0,0.6777777777777776, 000011001,-1, -1, -1,-1
0.9466666666666667,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.84,0.5909090909090909,1.0,0.661111111111111, 000011001,-1, -1, -1,-1
0.945,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.84,0.5909090909090909,1.0,0.6444444444444443, 000011001,-1, -1, -1,-1
0.9433333333333334,0,6,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.83,0.5909090909090909,1.0,0.6277777777777775, 000011001,-1, -1, -1,-1
0.9416666666666667,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.83,0.5909090909090909,1.0,0.6111111111111109, 000011001,-1, -1, -1,-1
0.94,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.82,0.5909090909090909,1.0,0.5944444444444442, 000011001,-1, -1, -1,-1
0.9383333333333334,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.82,0.5909090909090909,1.0,0.5777777777777775, 000011001,-1, -1, -1,-1
0.9366666666666666,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.81,0.5909090909090909,1.0,0.5611111111111109, 000011001,-1, rm_alarm, click,-1
0.935,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.81,0.5909090909090909,1.0,0.5444444444444442, 000011001,-1, -1, -1,-1
0.9333333333333333,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.8,0.5909090909090909,1.0,0.5288888888888886, 000001001,-1, wrench-leak_5, -1,-1
0.9316666666666666,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.8,0.5909090909090909,1.0,0.5177777777777776, 000001001,-1, -1, -1,-1
0.93,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.79,0.5909090909090909,1.0,0.5088888888888886, 000000001,-1, wrench-leak_6, -1,-1
0.9283333333333333,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.79,0.5909090909090909,1.0,0.5088888888888886, 000000001,-1, -1, -1,-1
0.9266666666666666,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.78,0.5909090909090909,1.0,0.5088888888888886, 000000001,-1, -1, -1,-1
0.925,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.78,0.5909090909090909,1.0,0.5088888888888886, 000000001,-1, -1, -1,-1
0.9233333333333333,0,-1,0.823110556602478,0.8334861040115357,0.6261146808646141, 110100000,0.77,0.5909090909090909,1.0,0.5088888888888886, 000000001,-1, -1, -1,-1
