remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.49999992161253887,0.4999998698355853,0.5000268623767633, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-2,-2
0.9983333333333333,0,-1,0.49999992420757167,0.49999986860809714,0.5000269847778516, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-2,-2
0.9966666666666667,0,-1,0.4999999282709268,0.4999998673413074,0.5000271072692644, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-2,-2
0.995,0,-1,0.49999993234972634,0.4999998661077029,0.5000272296935128, 000010000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-2,-2
0.9933333333333333,0,-1,0.4999999351547217,0.49999986484391457,0.5000273522289296, 000010000,0.98,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-2,-2
0.9916666666666667,0,-1,0.49999993812256777,0.4999998635923021,0.5000274776084058, 000010000,0.98,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-2,-2
0.99,0,-1,0.4999999417188633,0.49999986230130844,0.5000276040462983, 000010010,0.97,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-2,-2
0.9883333333333333,0,-1,0.49999994674317916,0.49999986101485094,0.5000277305212468, 000010010,0.97,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-2,-2
0.9866666666666667,0,-1,0.4999999497783051,0.4999998597578042,0.5000278539830675, 000010010,0.96,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-2,-2
0.985,0,-1,0.49999995316858586,0.4999998584958917,0.500027978693217, 001010010,0.96,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-2,-2
0.9833333333333333,1,-1,0.4999999573247408,0.4999998572428808,0.5000281013444343, 001010010,0.95,0.5909090909090909,1.0,1.0, 001000000,-1,-1,-2,-2
0.9816666666666667,1,-1,0.4999999573247408,0.4999998572428808,0.5000281013444343, 001010010,0.95,0.5909090909090909,1.0,0.9944444444444442, 001000000,-1,-1,-2,-2
0.98,1,-1,0.49999930234421297,0.4999995276700247,0.5723939528956207, 001010010,0.94,0.5909090909090909,1.0,0.9888888888888886, 001000000,-1,-1,-2,-2
0.9783333333333334,1,-1,0.49999640961286784,0.5000033976200939,0.6671450122194624, 001010010,0.94,0.5909090909090909,1.0,0.983333333333333, 001000000,-1,-1,-2,-2
0.9766666666666667,1,-1,0.4999894426524406,0.5000055126209191,0.7498115127085392, 001010010,0.93,0.5909090909090909,1.0,0.9777777777777772, 001000000,-1,-1,-2,-2
