remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.500001430908469,0.49999761938634035,0.500021383127363, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9983333333333333,0,-1,0.5000008745162632,0.4999968367683323,0.5000140912035369, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9966666666666667,0,-1,0.500000821852882,0.49999696114482506,0.5000019124090214, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.995,0,-1,0.5000007988050129,0.49999708460327386,0.4999898179988815, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9933333333333333,0,-1,0.500000691230207,0.49999720818541393,0.4999777133626923, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9916666666666667,0,-1,0.5000005707834589,0.4999973314877934,0.49996562979060716, 000000000,0.98,0.5909090909090909,1.0,1.0, 100000000,-1, -1,-2,-2
0.99,0,-1,0.5000006253024821,0.49999745476943647,0.4999535434346789, 000010000,0.97,0.5909090909090909,1.0,0.9944444444444442, 100000000,-1, -1,-2,-2
0.9883333333333333,0,-1,0.5000007572194136,0.4999975782047841,0.49994144452366457, 000010000,0.97,0.5909090909090909,1.0,0.9888888888888886, 100000000,-1, -1,-2,-2
0.9866666666666667,0,-1,0.5000008698976671,0.49999770171962155,0.4999293486234623, 000010000,0.96,0.5909090909090909,1.0,0.983333333333333, 100000000,-1, right,-2,-2
0.985,0,-1,0.5000009718772163,0.49999782511295054,0.4999172556414316, 000011000,0.96,0.5909090909090909,1.0,0.9777777777777772, 100000000,-1, wrench,-2,-2
0.9833333333333333,1,-1,0.500001060592058,0.4999979483818606,0.4999051679723261, 000011000,0.95,0.5909090909090909,1.0,0.9722222222222214, 100000000,-1, -1,-2,-2
0.9816666666666667,1,-1,0.500001060592058,0.4999979483818606,0.4999051679723261, 000011000,0.95,0.5909090909090909,1.0,0.9666666666666657, 100000000,-1, right,-2,-2
0.98,1,-1,0.49999794817049403,0.5000096022289654,0.5685741506295433, 000011000,0.94,0.5909090909090909,1.0,0.96111111111111, 100000000,-1, -1,-2,-2
0.9783333333333334,1,-1,0.49999197618308244,0.5000126787810586,0.6514207119806145, 000011000,0.94,0.5909090909090909,1.0,0.9555555555555543, 100000000,-1, -1,-2,-2
0.9766666666666667,1,-1,0.4999757128040073,0.5000132084052893,0.736680075601488, 000011000,0.93,0.5909090909090909,1.0,0.9499999999999986, 100000000,-1, -1,-2,-2
0.975,1,-1,0.4978643985465169,0.5221654176712036,0.7666929892883949, 000011000,0.93,0.5909090909090909,1.0,0.9444444444444429, 100000100,-1, -1,-2,-2
0.9733333333333334,1,-1,0.49344306364655494,0.5636456131935119,0.7674036135532918, 000011000,0.92,0.5909090909090909,1.0,0.9333333333333318, 100000100,-1, -1,-2,-2
0.9716666666666667,1,-1,0.48872391134500504,0.6043938994407654,0.7696227040691335, 000011000,0.92,0.5909090909090909,1.0,0.9222222222222207, 100000100,-1, -1,-2,-2
0.97,1,-1,0.48392986953258516,0.6431706666946411,0.769802945172231, 000011000,0.91,0.5909090909090909,1.0,0.9111111111111097, 100000100,-1, -1,-2,-2
0.9683333333333334,1,-1,0.48028437942266466,0.670899224281311,0.7714582415175837, 000011000,0.91,0.5909090909090909,1.0,0.8999999999999986, 100000100,-1, right,-2,-2
0.9666666666666667,0,-1,0.4772749125957489,0.6918371796607972,0.7731475749723, 000001000,0.9,0.5909090909090909,0.9,0.8888888888888875, 100000110,-1, -1,-2,-2
0.965,0,-1,0.47504327446222305,0.7066643476486206,0.7741903930765794, 000001000,0.9,0.5909090909090909,0.9,0.8722222222222207, 100000110,-1, right,-2,-2
0.9633333333333334,0,-1,0.48265480250120163,0.6568204045295716,0.7741977355299372, 000001000,0.89,0.5909090909090909,0.9,0.855555555555554, 100000110,-1, right,-2,-2
0.9616666666666667,0,-1,0.4828029125928879,0.6558386802673339,0.7741190175997529, 000001000,0.89,0.5909090909090909,0.9,0.8388888888888871, 100000110,-1, -1,-2,-2
0.96,0,-1,0.4828030541539192,0.6558386802673339,0.7741074062781639, 000001000,0.88,0.5909090909090909,0.9,0.8272222222222205, 100000110,-1, wrench,-2,-2
0.9583333333333334,0,-1,0.48280306458473204,0.6558386802673339,0.7740975594221104, 000001000,0.88,0.5909090909090909,0.9,0.8122222222222205, 100001110,-1, wrench,-2,-2
0.9566666666666667,0,-1,0.4828030601143837,0.6558386802673339,0.7740858911822783, 000001000,0.87,0.5909090909090909,0.9,0.7899999999999984, 100001110,-1, -1,-2,-2
0.955,0,-1,0.48280303329229357,0.6558387041091919,0.7740814325865701, 000001000,0.87,0.5909090909090909,0.9,0.7677777777777763, 100001110,-1, push,-2,-2
0.9533333333333334,0,-1,0.4828029930591583,0.6558387041091919,0.7740786625654067, 000001000,0.86,0.5909090909090909,0.9,0.7455555555555541, 100001110,-1, -1,-2,-2
0.9516666666666667,0,-1,0.48280290216207505,0.6558387041091919,0.7740743936971755, 000001000,0.86,0.5909090909090909,0.9,0.723333333333332, 100001110,-1, -1,-2,-2
0.95,1,-1,0.48280283957719805,0.6558387041091919,0.774069574619261, 000001000,0.85,0.5909090909090909,0.9,0.7011111111111099, 100001110,-1, -1,-2,-2
0.9483333333333334,1,-1,0.48280283957719805,0.6558387041091919,0.774069574619261, 000001000,0.85,0.5909090909090909,0.9,0.6811111111111099, 000001110,-1, leak_1,-2,-2
0.9466666666666667,1,-1,0.48281279802322385,0.6558362007141113,0.7132953102943953, 000001000,0.84,0.5909090909090909,0.9,0.6644444444444433, 000001110,-1, -1,-2,-2
