remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.5000008228275874,0.49999694255202487,0.5000037304429822, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, rm_alarm, -1, -1
0.9983333333333333,0,-1,0.5000008066708688,0.49999706614617023,0.4999916312818388, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9966666666666667,0,5,0.5000007030126199,0.49999718961917095,0.4999795310246441, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.995,0,-1,0.5000005888255601,0.49999731298958067,0.4999674405184273, 010000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9933333333333333,0,-1,0.5000006104574822,0.4999974363197907,0.4999553580464466, 010000000,0.98,0.5909090909090909,1.0,1.0, 000000000,-1, rm_alarm, click, -1
0.9916666666666667,0,-1,0.5000007448059478,0.49999755967037346,0.49994325810712414, 010000000,0.98,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.99,0,-1,0.49999551190667263,0.5000174938759301,0.5519415206084483, 010000000,0.97,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.9883333333333333,0,-1,0.5000015401006749,0.5000144604578963,0.6355359212690189, 010000000,0.97,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.9866666666666667,0,-1,0.4999953713511786,0.5000471564475447,0.7175684094483892, 010000000,0.96,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.985,0,-1,0.49782869014889003,0.5202548116445541,0.7670049581787353, 010000000,0.96,0.5909090909090909,1.0,1.0, 000000000,2, -1, -1, -1
0.9833333333333333,1,-1,0.4937472105026245,0.5630388796329499,0.7321291395302563, 010000000,0.95,0.5909090909090909,1.0,1.0, 000000000,2, -1, -1, -1
0.9816666666666667,1,-1,0.4937472105026245,0.5630388796329499,0.7321291395302563, 010000000,0.95,0.5909090909090909,1.0,1.0, 000000000,2, -1, -1, -1
0.98,1,-1,0.4986256438307464,0.6208631277084351,0.7550863160225585, 010000010,0.94,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9783333333333334,1,-1,0.49686295688152315,0.6625407457351684,0.7569697596589371, 010000010,0.94,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9766666666666667,1,-1,0.49496964551508427,0.7042160987854005,0.7580165430674848, 010000010,0.93,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.975,1,-1,0.4927816577255726,0.745223593711853,0.7591381549929392, 010000010,0.93,0.5909090909090909,1.0,1.0, 000000000,-1, left, -1, -1
0.9733333333333334,1,-1,0.49074848666787146,0.7776191711425781,0.7605668787853244, 010000010,0.92,0.5909090909090909,1.0,1.0, 000000000,-1, left, -1,2
0.9716666666666667,1,-1,0.48905369862914083,0.8013560533523559,0.7622390419033773, 000000010,0.92,0.5909090909090909,0.9,1.0, 000000000,-1, -1, -1, -1
0.97,1,-1,0.48762229084968567,0.8187368154525757,0.7639054183333835, 000000010,0.91,0.5909090909090909,0.9,1.0, 000000000,-1, -1, -1, -1
