remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.5000007448059478,0.49999755967037346,0.49994325810712414, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9983333333333333,0,-1,0.5000008537055691,0.4999976831406457,0.49993116396708887, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9966666666666667,0,-1,0.5000009580852748,0.49999780658727105,0.49991906860420066, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.995,0,-1,0.5000003241188324,0.5000024636725356,0.5233397168892856, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.9933333333333333,0,-1,0.49999751731556896,0.5000038505269913,0.6064964138889511, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.9916666666666667,0,-1,0.5306211441755295,0.5351371526718139,0.6359445088769934, 000000000,0.98,0.5909090909090909,1.0,1.0, 001000000,2, -1, -1, -1
0.99,0,-1,0.5777242362499238,0.5892084538936615,0.6361337810079934, 000000000,0.97,0.5909090909090909,1.0,0.9944444444444442, 001000000,2, -1, -1, -1
0.9883333333333333,0,-1,0.6247329831123352,0.6433351159095764,0.6361319216787195, 000000000,0.97,0.5909090909090909,1.0,0.9888888888888886, 001000000,2, -1, -1, -1
0.9866666666666667,0,-1,0.6643087863922119,0.679674220085144,0.6148912381294585, 000000000,0.96,0.5909090909090909,1.0,0.983333333333333, 001000000,2, -1, -1, -1
0.985,0,-1,0.7182097911834717,0.7269718170166015,0.6147302923107661, 000000000,0.96,0.5909090909090909,1.0,0.9777777777777772, 001000000,2, -1, -1, -1
0.9833333333333333,1,-1,0.7379820108413696,0.7442880153656006,0.614504507126828, 000000000,0.95,0.5909090909090909,1.0,0.9722222222222214, 101000000,-1, wrench, -1,1
0.9816666666666667,1,-1,0.7379820108413696,0.7442880153656006,0.614504507126828, 000000000,0.95,0.5909090909090909,1.0,0.9611111111111104, 101000000,2, wrench-wrench-wrench-leak_3-wrench-wrench, -1,5
0.98,1,-1,0.7603143453598022,0.7651957035064697,0.621450249816674, 000000000,0.94,0.5909090909090909,1.0,0.9499999999999993, 101000000,2, -1, -1, -1
0.9783333333333334,1,-1,0.7904206991195679,0.7940590858459473,0.6227041302526806, 000000000,0.94,0.5909090909090909,1.0,0.9388888888888882, 100000000,-1, wrench-leak_3-wrench, -1,2
0.9766666666666667,1,-1,0.8191597938537598,0.822128176689148,0.6238041511912589, 000000000,0.93,0.5909090909090909,1.0,0.9355555555555548, 000000000,-1, wrench-wrench-leak_1, -1,2
0.975,1,-1,0.8408760547637939,0.8438060522079468,0.6252326662834193, 000001000,0.93,0.5909090909090909,1.0,0.9355555555555548, 000000010,-1, left, -1,1
0.9733333333333334,1,-1,0.8566242694854737,0.8598756551742553,0.6270648360691538, 000001000,0.92,0.5909090909090909,1.0,0.929999999999999, 000000010,-1, wrench, -1,1
0.9716666666666667,1,-1,0.8680911779403686,0.8716965675354004,0.6282779061248696, 000001000,0.92,0.5909090909090909,1.0,0.9277777777777768, 000000000,-1, leak_8-left, -1,1
0.97,1,-1,0.8758916616439819,0.8798978328704834,0.6309989870855857, 000001000,0.91,0.5909090909090909,1.0,0.9277777777777768, 000000000,-1, left, -1,1
0.9683333333333334,1,-1,0.8820086240768432,0.8864307403564453,0.6321200962332263, 000001000,0.91,0.5909090909090909,1.0,0.9277777777777768, 000000000,-1, left, -1,1
0.9666666666666667,1,-1,0.8864828824996949,0.8913211107254029,0.6325945382484484, 000001000,0.99,0.5909090909090909,1.0,0.9277777777777768, 000100000,-1, -1, -1, -1
