remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.5000014260630451,0.49999761967064843,0.5000213800192786, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9983333333333333,0,-1,0.5000008725498446,0.4999968409345456,0.5000136860072982, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9966666666666667,0,-1,0.500000821762751,0.4999969652173604,0.5000015083367709, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.995,0,-1,0.5000007942147932,0.4999970887167365,0.4999894153896252, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9933333333333333,0,-1,0.50000068636582,0.49999721225085525,0.4999773096707017, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,1, -1,-2,-2
0.9916666666666667,0,-1,0.5000022033127607,0.5000107774983917,0.5669011195082833, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,1, -1,-2,-2
0.99,0,-1,0.5229225948452949,0.5102259784936904,0.5668018493491589, 001000000,0.97,0.5909090909090909,1.0,1.0, 000000000,2, -1,-2,-2
0.9883333333333333,0,-1,0.5545890510082245,0.524318765103817,0.6122220760928082, 001000000,0.97,0.5909090909090909,1.0,1.0, 000000000,2, -1,-2,-2
0.9866666666666667,0,-1,0.5545714378356934,0.5243331611156463,0.7061825220474733, 001000000,0.96,0.5909090909090909,1.0,1.0, 000000000,1, -1,-2,-2
0.985,0,-1,0.5558212757110595,0.5601731479167938,0.7444887842338436, 001000000,0.96,0.5909090909090909,1.0,1.0, 000000000,2, -1,-2,-2
0.9833333333333333,0,-1,0.5583649516105652,0.6318303942680359,0.7442993982663573, 001000000,0.95,0.5909090909090909,1.0,1.0, 000000000,2, -1,-2,-2
0.9816666666666667,0,-1,0.5605849266052246,0.6927511334419251,0.7566581702235506, 001000000,0.95,0.5909090909090909,1.0,1.0, 000000000,2, -1,-2,-2
