remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.5000014197023119,0.499997619763235,0.500021377599049, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9983333333333333,0,-1,0.5000008692441952,0.49999684499161956,0.5000132809419142, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9966666666666667,0,-1,0.5000008209066437,0.4999969693753883,0.5000011044373528, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.995,0,-1,0.5000007896547686,0.4999970928292896,0.49998901279542296, 000010000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9933333333333333,0,-1,0.500000681528445,0.4999972163355778,0.49997690599492317, 000010000,0.98,0.5909090909090909,1.0,1.0, 000000000,-1, right,-2,-2
0.9916666666666667,0,-1,0.5000005714036433,0.49999733968797955,0.49996482430575356, 000010000,0.98,0.5909090909090909,1.0,1.0, 000000100,-1, -1,-2,-2
0.99,0,-1,0.500000632158617,0.4999974630160068,0.49995273656021977, 000010100,0.97,0.5909090909090909,1.0,0.9944444444444442, 000000100,-1, right,-2,-2
0.9883333333333333,0,-1,0.5000007631310837,0.49999758641406516,0.49994063844591263, 000010100,0.97,0.5909090909090909,1.0,0.9888888888888886, 000000100,-1, right,-2,-2
0.9866666666666667,0,-1,0.5000008775112292,0.49999770994527354,0.4999285416934189, 000010100,0.96,0.5909090909090909,1.0,0.983333333333333, 000000100,-1, -1,-2,-2
0.985,0,-1,0.5000009784065697,0.499997833321504,0.49991644982770467, 000010100,0.96,0.5909090909090909,1.0,0.9777777777777772, 000000100,-1, wrench,-2,-2
0.9833333333333333,0,-1,0.5000010631976692,0.4999979565862304,0.4999043631405871, 000010100,0.95,0.5909090909090909,1.0,0.9722222222222214, 000000100,-1, wrench-wrench-wrench,-2,-2
0.9816666666666667,0,-1,0.5000011596506738,0.49999807985404915,0.4998922802795168, 000010100,0.95,0.5909090909090909,1.0,0.9666666666666657, 000000100,-1, wrench,-2,-2
