remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.5000018519989681,0.4999996365634615,0.49973860543287313, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9983333333333333,0,-1,0.5000014636163541,0.4999996368730081,0.4997385945754218, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9966666666666667,0,-1,0.5000013720267816,0.49999962242636686,0.499738761309559, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.995,0,-1,0.5000013225555449,0.4999996226736812,0.499738724216355, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, right,-2,-2
0.9933333333333333,0,-1,0.5000013215087165,0.4999996228770215,0.49973868691934226, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,-1, right-right,-2,-2
0.9916666666666667,0,-1,0.5000013181068426,0.4999996231961177,0.4997386499373067, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.99,0,-1,0.5000013186937394,0.4999996233390448,0.49973861267735004, 000000000,0.97,0.5909090909090909,1.0,1.0, 000000000,-1, push,-2,-2
0.9883333333333333,0,-1,0.5000013173694242,0.4999996236593006,0.49973857551003376, 000000000,0.97,0.5909090909090909,1.0,1.0, 000000000,2, -1,-2,-2
0.9866666666666667,0,-1,0.5454084277153015,0.4999261931690853,0.4999196677928472, 000000000,0.96,0.5909090909090909,1.0,1.0, 000000000,-1, left-left,-2,-2
0.985,0,-1,0.5454084277153015,0.499926223262446,0.49992444121295543, 000000000,0.96,0.5909090909090909,1.0,1.0, 000000000,-1, left,-2,-2
0.9833333333333333,1,-1,0.5454084277153015,0.4999258750234731,0.499963497985162, 000000000,0.95,0.5909090909090909,1.0,1.0, 000000000,-1, left-left,-2,-2
0.9816666666666667,1,-1,0.5454084277153015,0.4999258750234731,0.499963497985162, 000000000,0.95,0.5909090909090909,1.0,1.0, 000000000,-1, right-right,-2,-2
0.98,1,-1,0.5454013586044312,0.4999352315731812,0.5846523874766318, 000000000,0.94,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9783333333333334,1,-1,0.5548979580402374,0.5100975625216961,0.632216743409982, 000000000,0.94,0.5909090909090909,1.0,1.0, 000000000,2, -1,-2,-2
0.9766666666666667,1,-1,0.5825053989887238,0.540434867143631,0.6327359705961368, 000000000,0.93,0.5909090909090909,1.0,1.0, 000000000,-1, left,-2,-2
0.975,1,-1,0.6101154565811158,0.5707887470722198,0.6324412574198246, 000000100,0.93,0.5909090909090909,1.0,1.0, 000000000,-1, -1,-2,-2
0.9733333333333334,1,-1,0.6386754393577576,0.6021191120147705,0.6325269762939083, 000000100,0.92,0.5909090909090909,1.0,1.0, 000000000,4, right-right,-2,-2
0.9716666666666667,1,-1,0.667227566242218,0.6334949970245362,0.6324207099340715, 000000100,0.92,0.5909090909090909,1.0,1.0, 000000000,-1, right-right,-2,-2
0.97,1,-1,0.6947042584419251,0.6639484167098999,0.6332701293347271, 000000110,0.91,0.5909090909090909,1.0,1.0, 000000000,-1, left,-2,-2
0.9683333333333334,1,-1,0.7225334405899048,0.6950315475463867,0.6347242386635276, 000000110,0.91,0.5909090909090909,1.0,1.03, 000000000,-1, push-left,-2,-2
0.9666666666666667,0,-1,0.750177788734436,0.7262686967849732,0.6347997596857254, 000000110,0.9,0.5909090909090909,1.0,1.0757142857142856, 000000000,-1, left,-2,-2
0.965,0,-1,0.7865627050399779,0.7677933931350708,0.6359435602396086, 000000110,0.9,0.5909090909090909,1.0,1.1, 000000000,2, -1,-2,-2
0.9633333333333334,0,-1,0.7888558864593507,0.7704271793365478,0.5905714673568602, 000000110,0.89,0.5909090909090909,1.0,1.1, 000000000,3, right,-2,-2
0.9616666666666667,0,-1,0.7888705492019653,0.7704395532608032,0.5748654473604159, 000000110,0.89,0.5909090909090909,1.0,1.1, 000000000,1, right-right,-2,-2
0.96,0,-1,0.7888344526290894,0.7704296112060547,0.6117225995370034, 000100110,0.88,0.5909090909090909,1.0,1.1, 000000000,1, -1,-2,-2
0.9583333333333334,0,-1,0.7936863422393798,0.7772493362426758,0.6516360052350776, 000100110,0.88,0.5909090909090909,1.0,1.104285714285714, 000000001,2, -1,-2,-2
0.9566666666666667,0,-1,0.8096373081207275,0.7996269941329956,0.6512021364408003, 000100110,0.87,0.5909090909090909,1.0,1.1043650793650794, 000000001,-1, left-right,-2,-2
0.955,0,-1,0.8096373081207275,0.7996269941329956,0.6512021364408003, 000100110,0.87,0.5909090909090909,1.0,1.0988095238095235, 000000001,-1, left,-2,-2
0.9533333333333334,0,-1,0.8096373081207275,0.7996269941329956,0.6512021364408003, 000100110,0.86,0.5909090909090909,1.0,1.093253968253968, 000000001,-1, push,-2,-2
0.9516666666666667,0,-1,0.8096373081207275,0.7996269941329956,0.6512021364408003, 000100110,0.86,0.5909090909090909,1.0,1.0876984126984124, 000000001,-1, -1,-2,-2
0.95,1,-1,0.8096373081207275,0.7996269941329956,0.6512021364408003, 000100110,0.85,0.5909090909090909,1.0,1.0821428571428564, 000100001,-1, wrench-leak_9,-2,-2
0.9483333333333334,1,-1,0.8096373081207275,0.7996269941329956,0.6512021364408003, 000100110,0.85,0.5909090909090909,1.0,1.0710317460317453, 000100001,-1, left-left,-2,-2
0.9466666666666667,1,-1,0.8096545934677124,0.7996461629867554,0.7153668876969126, 000100110,0.84,0.5909090909090909,1.0,1.0599206349206343, 000100001,-1, left-wrench,-2,-2
0.945,1,-1,0.809602689743042,0.7997024059295654,0.7997469118940161, 000100110,0.84,0.5909090909090909,1.0,1.0488095238095232, 000100001,-1, wrench,-2,-2
0.9433333333333334,1,-1,0.8095446825027466,0.7997464418411255,0.8840548965681239, 000100110,0.83,0.5909090909090909,1.0,1.0376984126984121, 000100001,-1, wrench-push,-2,-2
0.9416666666666667,1,-1,0.8094926595687866,0.7997693061828614,0.9692333509064543, 000100110,0.83,0.5909090909090909,1.0,1.026587301587301, 010100001,-1, -1,-2,-2
0.94,1,-1,0.8094613552093506,0.7997757196426392,0.037964074767932676, 000100110,0.82,0.5909090909090909,1.0,1.0289682539682534, 010100001,-1, wrench,-2,-2
0.9383333333333334,1,-1,0.7736124515533447,0.7886324405670166,0.050430232477076786, 000100110,0.82,0.5909090909090909,1.0,1.0549206349206346, 010100001,-1, -1,-2,-2
0.9366666666666666,1,-1,0.7339461326599122,0.7756862163543701,0.04975533389608894, 000100110,0.81,0.5909090909090909,1.0,1.0382539682539678, 010100001,-1, -1,-2,-2
0.935,1,-1,0.6942638039588929,0.7628203630447388,0.05102036082136596, 000100110,0.81,0.5909090909090909,1.0,1.021587301587301, 010100001,-1, -1,-2,-2
0.9333333333333333,1,-1,0.6546930551528931,0.7496623039245606,0.05118891471188375, 000100110,0.8,0.5909090909090909,1.0,1.004920634920634, 010100001,-1, left,-2,-2
0.9316666666666666,1,-1,0.615179717540741,0.7362834215164185,0.05272961566116169, 000100110,0.8,0.5909090909090909,1.0,0.9882539682539674, 010100001,-1, right-right-right,-2,-2
0.93,1,-1,0.5757296860218049,0.7227417945861816,0.053629910484760124, 000100110,0.79,0.5909090909090909,1.0,0.9715873015873007, 010100001,-1, right,-2,-2
0.9283333333333333,1,-1,0.5389034181833268,0.709714937210083,0.05460970112119845, 000100110,0.79,0.5909090909090909,1.0,0.9549206349206338, 010100001,-1, -1,-2,-2
0.9266666666666666,1,-1,0.5114952534437179,0.6997421264648438,0.05601262197671908, 000100110,0.78,0.5909090909090909,1.0,0.938253968253967, 010100001,4, -1,-2,-2
0.925,1,-1,0.491514778137207,0.6922360897064209,0.05778452482940194, 000000110,0.78,0.5909090909090909,0.9,0.9215873015873002, 010100101,-1, -1,-2,-2
0.9233333333333333,1,-1,0.4768987953662872,0.6866026163101197,0.059166727444440126, 000000110,0.77,0.5909090909090909,0.9,0.899365079365078, 010100101,-1, -1,-2,-2
0.9216666666666666,1,-1,0.5192199259996414,0.70330970287323,0.05979043755214852, 000000110,0.77,0.5909090909090909,0.9,0.877142857142856, 010100101,-1, right,-2,-2
0.92,1,-1,0.550702702999115,0.7157110214233399,0.05972107318657749, 000000110,0.76,0.5909090909090909,0.9,0.8549206349206339, 010100101,-1, -1,-2,-2
0.9183333333333333,1,-1,0.5230832815170288,0.7179378032684326,0.9738731363551394, 000000110,0.76,0.5909090909090909,0.9,0.8326984126984117, 010100101,-1, right,-2,-2
0.9166666666666666,0,-1,0.518381780385971,0.7187848091125488,0.9676098528862378, 000000110,0.75,0.5909090909090909,0.9,0.8193650793650784, 010100101,-1, left,-2,-2
0.915,0,-1,0.518381780385971,0.7187848091125488,0.9676112948150626, 000000110,0.75,0.5909090909090909,0.9,0.7971428571428563, 010100101,-1, left,-2,-2
0.9133333333333333,0,-1,0.518381780385971,0.7187848091125488,0.9676127367438874, 000000110,0.74,0.5909090909090909,0.9,0.7749206349206341, 010100101,-1, left,-2,-2
