remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.5000008815691217,0.4999968201806041,0.5000157121482959, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-1,-1
0.9983333333333333,0,-1,0.5000008226743375,0.49999694458856536,0.5000035284707643, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1,-1,-1,-1
0.9966666666666667,0,-1,0.4999982740901032,0.49999903353309494,0.5581833411565206, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,1,-1,-1,-1
0.995,0,-1,0.499997897421963,0.4999984906931786,0.6452151530965733, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,1,-1,-1,-1
0.9933333333333333,0,-1,0.49998003194777996,0.5000048722566135,0.7289389478964202, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,1,-1,-1,-1
0.9916666666666667,0,-1,0.49894533017650244,0.5525698184967041,0.7531267157769341, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,1,-1,-1,-1
0.99,0,-1,0.4975510098040104,0.6242725729942322,0.7531727626355886, 000000000,0.97,0.5909090909090909,1.0,1.0, 000000000,2,-1,-1,-1
0.9883333333333333,0,-1,0.49868226386606695,0.5693167746067047,0.753255142306078, 000000000,0.97,0.5909090909090909,1.0,1.0, 000000000,0,-1,-1,-1
0.9866666666666667,0,-1,0.5000165108009241,0.4976241338998079,0.7527373191032526, 000000000,0.96,0.5909090909090909,1.0,1.0, 000000000,0,-1,-1,-1
0.985,0,-1,0.5013353062793613,0.4259350717067718,0.7529335162871612, 000000000,0.96,0.5909090909090909,1.0,1.0, 000000000,0,-1,-1,-1
0.9833333333333333,1,-1,0.5028797313570976,0.35424275398254396,0.7532954593949288, 000000000,0.95,0.5909090909090909,1.0,1.0, 010000000,0,-1,-1,-1
0.9816666666666667,1,-1,0.5028797313570976,0.35424275398254396,0.7532954593949288, 000000000,0.95,0.5909090909090909,1.0,0.9944444444444442, 010000000,0,-1,-1,-1
0.98,1,-1,0.5029513772577048,0.34946154356002807,0.6810139579748933, 000000000,0.94,0.5909090909090909,1.0,0.9888888888888886, 010000000,-1,-1,-1,-1
0.9783333333333334,1,-1,0.5161312788724899,0.36991314888000487,0.6555127162578644, 000000000,0.94,0.5909090909090909,1.0,0.983333333333333, 010000000,-1,-1,-1,-1
0.9766666666666667,1,-1,0.5394944697618484,0.4044743001461029,0.6553275706994879, 000000000,0.93,0.5909090909090909,1.0,0.9777777777777772, 010000000,-1,-1,-1,-1
0.975,1,-1,0.5628482460975647,0.4390214025974274,0.6552572861556537, 000000000,0.93,0.5909090909090909,1.0,0.9722222222222214, 010001000,-1,-1,-1,-1
0.9733333333333334,1,-1,0.5862983763217926,0.4735237628221512,0.6546298384166496, 000000000,0.92,0.5909090909090909,1.0,0.9611111111111104, 010001000,-1,-1,-1,-1
0.9716666666666667,1,-1,0.6098593235015869,0.5079578183591366,0.6544775346845322, 000000000,0.92,0.5909090909090909,1.0,0.9499999999999993, 010001000,-1,-1,-1,-1
0.97,1,-1,0.6334620952606201,0.542347127199173,0.6541018932529291, 000000000,0.91,0.5909090909090909,1.0,0.9388888888888882, 010001000,-1,-1,-1,-1
0.9683333333333334,1,-1,0.6571128129959106,0.5767174422740936,0.6538019530846271, 000000000,0.91,0.5909090909090909,1.0,0.9277777777777771, 010001000,-1,-1,-1,-1
