remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.5000008843197066,0.4999968140567944,0.5000163199038605, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9983333333333333,0,-1,0.500000823168375,0.4999969383905409,0.5000041343587571, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.9966666666666667,0,-1,0.5000008076983249,0.49999706203998356,0.49999203426223554, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1, -1
0.995,0,-1,0.4999962527061143,0.5000154377557919,0.5147334864359991, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.9933333333333333,0,-1,0.49998819219399593,0.5000235200670431,0.5820929732990203, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,1, -1, -1, -1
0.9916666666666667,0,-1,0.4999877560476307,0.5000159359929967,0.6663782665668854, 000000000,0.98,0.5909090909090909,1.0,1.0, 000100000,-1, -1, -1, -1
0.99,0,-1,0.504072418808937,0.5086587280035019,0.6798525412247758, 000000000,0.97,0.5909090909090909,1.0,0.9944444444444442, 000100000,2, -1, -1, -1
0.9883333333333333,0,-1,0.5275697916746139,0.5583516120910644,0.6979495258584261, 000000000,0.97,0.5909090909090909,1.0,0.9888888888888886, 000100000,2, -1, -1, -1
0.9866666666666667,0,-1,0.5283256888389587,0.5606353521347046,0.6989351411284066, 000000000,0.96,0.5909090909090909,1.0,0.983333333333333, 000100000,3, -1, -1, -1
0.985,0,-1,0.5510149419307708,0.6286588907241821,0.6987597001304757, 000000000,0.96,0.5909090909090909,1.0,0.9777777777777772, 000100000,-1, wrench, -1,1
0.9833333333333333,0,-1,0.5547966897487641,0.6400002717971802,0.6988264272841173, 000000000,0.95,0.5909090909090909,1.0,0.976666666666666, 000000000,2, leak_4, -1, -1
0.9816666666666667,0,-1,0.5747898161411286,0.7001079797744751,0.6987016055770353, 000000000,0.95,0.5909090909090909,1.0,0.976666666666666, 000000000,2, -1, -1, -1
0.98,0,-1,0.5893642902374268,0.7379031658172608,0.6637543165879911, 000000000,0.94,0.5909090909090909,1.0,0.976666666666666, 000000000,2, -1, -1, -1
0.9783333333333334,0,-1,0.6081071019172668,0.7595732927322387,0.612956169646603, 000000000,0.94,0.5909090909090909,1.0,0.976666666666666, 000000000,3, -1, -1, -1
0.9766666666666667,0,-1,0.6410238385200501,0.787282657623291,0.5828393422205734, 000000000,0.93,0.5909090909090909,1.0,0.976666666666666, 000000000,3, -1, -1, -1
0.975,0,-1,0.7003549575805664,0.8182530164718628,0.5765339155358553, 000000000,0.93,0.5909090909090909,1.0,0.976666666666666, 000100000,2, -1, -1, -1
0.9733333333333334,0,-1,0.7586236715316772,0.8486684083938598,0.5768333244672219, 000000000,0.92,0.5909090909090909,1.0,0.9711111111111104, 000100000,2, -1, -1, -1
0.9716666666666667,0,-1,0.7998959302902222,0.8702991724014282,0.5770540723866473, 000000000,0.92,0.5909090909090909,1.0,0.9655555555555546, 000100000,1, -1, -1, -1
0.97,0,-1,0.7998436689376831,0.8702869653701781,0.6321468857529708, 000000010,0.91,0.5909090909090909,1.0,0.9599999999999989, 000100000,-1, -1, -1, -1
0.9683333333333334,0,-1,0.79984450340271,0.8702897310256958,0.6373057845513246, 000000010,0.91,0.5909090909090909,1.0,0.9555555555555543, 000000000,-1, wrench-leak_4, -1,1
0.9666666666666667,0,-1,0.79984450340271,0.8702897310256958,0.6373407133798301, 000000010,0.9,0.5909090909090909,1.0,0.9555555555555543, 000000000,3, -1, -1, -1
0.965,0,-1,0.7998301744461059,0.8703255176544189,0.576619824137416, 000000010,0.9,0.5909090909090909,1.0,0.9555555555555543, 000000000,3, -1, -1, -1
0.9633333333333334,0,-1,0.7998726606369019,0.8703114986419678,0.4920254802249653, 000000010,0.89,0.5909090909090909,1.0,0.9555555555555543, 000000000,3, -1, -1, -1
0.9616666666666667,0,-1,0.7999441623687744,0.8702503204345703,0.40646910653951174, 000000010,0.89,0.5909090909090909,1.0,0.9555555555555543, 000000000,3, -1, -1, -1
0.96,0,-1,0.7999621629714966,0.8701898097991944,0.32135788213263666, 000000010,0.88,0.5909090909090909,1.0,0.9555555555555543, 000000000,3, -1, -1, -1
