remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
1.0,0,-1,0.5000008047479241,0.4999970743810991,0.4999908251409756, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1,-1
0.9983333333333333,0,-1,0.5000006978621059,0.49999719783827457,0.4999787231288249, 000000000,1.0,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1,-1
0.9966666666666667,0,-1,0.5000005765547939,0.49999732122287244,0.4999666361661022, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1,-1
0.995,0,-1,0.5000006169418612,0.49999744452670714,0.49995455167687747, 000000000,0.99,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1,-1
0.9933333333333333,0,-1,0.5000007501727396,0.49999756787947264,0.49994245209885246, 000000000,0.98,0.5909090909090909,1.0,1.0, 000000000,-1, -1, -1,-1
0.9916666666666667,0,-1,0.5000008607422387,0.4999976914092258,0.49993035723622226, 000000000,0.98,0.5909090909090909,1.0,1.0, 010000000,-1, -1, -1,-1
0.99,0,5,0.5000009640619283,0.4999978147958245,0.4999182628738501, 000001000,0.97,0.5909090909090909,1.0,0.9944444444444442, 010000000,-1, left, -1,-1
0.9883333333333333,0,-1,0.5000010576365639,0.49999793821389177,0.4999061739077794, 000001000,0.97,0.5909090909090909,1.0,0.9888888888888886, 010000000,-1, -1, -1,-1
0.9866666666666667,0,-1,0.5000011361504221,0.49999806138494024,0.499894094270594, 000001000,0.96,0.5909090909090909,1.0,0.983333333333333, 010000000,-1, -1, -1,-1
0.985,0,-1,0.5000012583243005,0.49999818470259927,0.4998820089174978, 000001000,0.96,0.5909090909090909,1.0,0.9777777777777772, 010000000,-1, -1, click,-1
0.9833333333333333,1,-1,0.5000013423707059,0.4999983077232173,0.49986993066991786, 000001000,0.95,0.5909090909090909,1.0,0.9722222222222214, 010000000,-1, -1, -1,-1
0.9816666666666667,1,-1,0.5000013423707059,0.4999983077232173,0.49986993066991786, 000001000,0.95,0.5909090909090909,1.0,0.9666666666666657, 010000000,-1, -1, -1,-1
0.98,1,-1,0.4999985541424394,0.49994925267528745,0.42957131545837746, 000001000,0.94,0.5909090909090909,1.0,0.96111111111111, 010000000,-1, -1, -1,-1
0.9783333333333334,1,-1,0.5167147547006607,0.4886754661798477,0.4011448412722529, 000001000,0.94,0.5909090909090909,1.0,0.9555555555555543, 010000000,-1, -1, -1,-1
0.9766666666666667,1,-1,0.5505736947059632,0.4643013894557953,0.4006890684407623, 000001000,0.93,0.5909090909090909,1.0,0.9499999999999986, 010000000,-1, -1, -1,-1
0.975,1,-1,0.5844323575496674,0.43992499709129335,0.3997373195254164, 000001000,0.93,0.5909090909090909,1.0,0.9444444444444429, 010000000,-1, -1, -1,-1
0.9733333333333334,1,-1,0.6181293964385987,0.41535004377365115,0.40003818935835544, 000001000,0.92,0.5909090909090909,1.0,0.9388888888888872, 010000000,-1, -1, -1,-1
0.9716666666666667,1,-1,0.651846706867218,0.39079210758209226,0.3995061365947592, 000001000,0.92,0.5909090909090909,1.0,0.9333333333333313, 010000000,-1, -1, -1,-1
0.97,1,-1,0.6854546070098877,0.36606698036193847,0.3986089438154088, 000001000,0.91,0.5909090909090909,1.0,0.9277777777777757, 010000000,-1, -1, -1,-1
0.9683333333333334,1,-1,0.7188974142074585,0.34115049839019773,0.3976828460549458, 000001000,0.91,0.5909090909090909,1.0,0.9222222222222201, 010000000,-1, -1, -1,-1
0.9666666666666667,0,-1,0.7522817611694336,0.3161321520805359,0.3968376101451567, 000001000,0.9,0.5909090909090909,1.0,0.9166666666666643, 010000000,-1, -1, -1,-1
0.965,0,-1,0.7854889631271362,0.2908884048461914,0.3969244484113544, 000001000,0.9,0.5909090909090909,1.0,0.9111111111111085, 010000000,-1, -1, -1,-1
0.9633333333333334,0,-1,0.7876996517181396,0.28920555114746094,0.39619210983672126, 000001000,0.89,0.5909090909090909,1.0,0.905555555555553, 010000000,-1, -1, -1,-1
0.9616666666666667,0,-1,0.7876996517181396,0.28920555114746094,0.39619210983672126, 000001000,0.89,0.5909090909090909,1.0,0.8999999999999971, 010000000,-1, -1, -1,-1
0.96,0,-1,0.7876996517181396,0.28920555114746094,0.39619210983672126, 100001000,0.88,0.5909090909090909,1.0,0.8944444444444415, 010000000,-1, -1, -1,-1
0.9583333333333334,0,-1,0.7876996517181396,0.28920555114746094,0.39619210983672126, 100001000,0.88,0.5909090909090909,1.0,0.8888888888888857, 010000000,-1, -1, -1,-1
0.9566666666666667,0,-1,0.7876996517181396,0.28920555114746094,0.39619210983672126, 100001000,0.87,0.5909090909090909,1.0,0.88333333333333, 010000000,-1, -1, -1,-1
0.955,0,-1,0.7876996517181396,0.28920555114746094,0.39619210983672126, 100001000,0.87,0.5909090909090909,1.0,0.8777777777777743, 010000000,-1, -1, -1,-1
0.9533333333333334,0,-1,0.7876996517181396,0.28920555114746094,0.39619210983672126, 100001000,0.86,0.5909090909090909,1.0,0.8722222222222186, 010000000,-1, -1, -1,-1
0.9516666666666667,0,-1,0.7876996517181396,0.28920555114746094,0.39619210983672126, 100001000,0.86,0.5909090909090909,1.0,0.8666666666666629, 010000000,-1, -1, -1,-1
0.95,1,-1,0.7876996517181396,0.28920555114746094,0.39619210983672126, 110001000,0.85,0.5909090909090909,1.0,0.8611111111111072, 010000000,-1, -1, -1,-1
0.9483333333333334,1,-1,0.7876996517181396,0.28920555114746094,0.39619210983672126, 110001000,0.85,0.5909090909090909,1.0,0.8555555555555514, 010000000,-1, -1, -1,-1
0.9466666666666667,1,-1,0.8150445699691773,0.2680975914001465,0.3951323206096292, 110001000,0.84,0.5909090909090909,1.0,0.8499999999999958, 010000000,-1, -1, -1,-1
0.945,1,-1,0.8417300462722779,0.2471958637237549,0.39366505368030275, 110001000,0.84,0.5909090909090909,1.0,0.8444444444444399, 010000000,-1, -1, -1,-1
0.9433333333333334,1,-1,0.8611142158508301,0.2316585063934326,0.39116211188620387, 110000000,0.83,0.5909090909090909,0.9,0.8388888888888844, 010000000,-1, -1, -1,-1
0.9416666666666667,1,-1,0.8751935243606568,0.22012948989868164,0.3901310663718689, 110000000,0.83,0.5909090909090909,0.9,0.8333333333333286, 010000000,-1, -1, -1,-1
0.94,1,-1,0.8332932233810425,0.25456554889678956,0.3908987701482045, 111000000,0.82,0.5909090909090909,0.9,0.8277777777777728, 010000000,-1, -1, -1,-1
0.9383333333333334,1,-1,0.8332932233810425,0.25456554889678956,0.3908987701482045, 111000000,0.82,0.5909090909090909,0.9,0.8222222222222172, 010000000,-1, -1, -1,-1
0.9366666666666666,1,-1,0.8302700281143189,0.2570683240890503,0.4551837659360175, 111000000,0.81,0.5909090909090909,0.9,0.8166666666666615, 010000000,-1, -1, -1,-1
0.935,1,-1,0.830206823348999,0.25710086822509765,0.5403719864962236, 111000000,0.81,0.5909090909090909,0.9,0.8111111111111061, 010000000,-1, -1, -1,-1
0.9333333333333333,1,-1,0.8302251815795899,0.257222056388855,0.629965313845695, 111000000,0.8,0.5909090909090909,0.9,0.8055555555555505, 010100000,-1, -1, -1,-1
0.9316666666666666,1,-1,0.8302379846572876,0.2573087215423584,0.7164641196415797, 111000000,0.8,0.5909090909090909,0.9,0.7944444444444394, 010100000,-1, -1, -1,-1
0.93,1,-1,0.830236291885376,0.25732078552246096,0.7867922059317392, 111000000,0.79,0.5909090909090909,0.9,0.7833333333333283, 010100000,-1, -1, -1,-1
0.9283333333333333,1,-1,0.8203390121459961,0.28848254680633545,0.7998372411457897, 111000000,0.79,0.5909090909090909,0.9,0.7722222222222173, 010100000,-1, -1, -1,-1
0.9266666666666666,1,-1,0.807511568069458,0.3281684637069702,0.8006585144752405, 111000000,0.78,0.5909090909090909,0.9,0.7611111111111062, 010100000,-1, -1, -1,-1
0.925,1,-1,0.7944214344024658,0.3677724599838257,0.8012212082263634, 111000000,0.78,0.5909090909090909,0.9,0.7499999999999951, 010100000,-1, -1, -1,-1
0.9233333333333333,1,-1,0.7812339782714844,0.4073353290557862,0.8011886889368152, 111000000,0.77,0.5909090909090909,0.9,0.7388888888888842, 010100000,-1, -1, -1,-1
0.9216666666666666,1,-1,0.7681159973144531,0.44693768620491026,0.8007923672102251, 111000000,0.77,0.5909090909090909,0.9,0.7277777777777731, 010100000,-1, -1, -1,-1
0.92,1,-1,0.7549003839492798,0.4865021198987961,0.8019034113152139, 111000000,0.76,0.5909090909090909,0.9,0.7166666666666619, 010100000,-1, -1, -1,-1
0.9183333333333333,1,-1,0.7416386127471923,0.5260491400957108,0.801758706168548, 111000000,0.76,0.5909090909090909,0.9,0.7055555555555508, 010100000,-1, -1, -1,-1
0.9166666666666666,0,-1,0.7281477689743042,0.5655243337154389,0.8028262647358211, 111000000,0.75,0.5909090909090909,0.9,0.6944444444444398, 011100000,-1, -1, -1,-1
0.915,0,-1,0.7145588874816894,0.6049643516540527,0.8033635160322856, 111000100,0.75,0.5909090909090909,0.9,0.6777777777777731, 011100000,-1, -1, -1,-1
0.9133333333333333,0,-1,0.7136451482772828,0.6075914382934571,0.8036981573561209, 111000100,0.74,0.5909090909090909,0.9,0.6611111111111065, 011100000,-1, -1, -1,-1
0.9116666666666666,0,-1,0.7136451482772828,0.6075914382934571,0.8036981573561209, 111000100,0.74,0.5909090909090909,0.9,0.6444444444444399, 011100000,-1, -1, -1,-1
0.91,0,-1,0.7136451482772828,0.6075914382934571,0.8036981573561209, 111010100,0.73,0.5909090909090909,0.9,0.6277777777777732, 011100000,-1, -1, -1,-1
0.9083333333333333,0,-1,0.7136451482772828,0.6075914382934571,0.8036981573561209, 111010100,0.73,0.5909090909090909,0.9,0.6111111111111065, 111100000,-1, -1, -1,-1
0.9066666666666666,0,-1,0.7136451482772828,0.6075914382934571,0.8036981573561209, 111010100,0.72,0.5909090909090909,0.9,0.5888888888888842, 111100000,-1, -1, -1,-1
0.905,0,-1,0.7136451482772828,0.6075914382934571,0.8036981573561209, 111010100,0.72,0.5909090909090909,0.9,0.566666666666662, 111100000,-1, -1, -1,-1
0.9033333333333333,0,-1,0.7136451482772828,0.6075914382934571,0.8036981573561209, 111010100,0.71,0.5909090909090909,0.9,0.5444444444444398, 111100000,-1, -1, -1,-1
0.9016666666666666,0,-1,0.7136451482772828,0.6075914382934571,0.8036981573561209, 111010100,0.71,0.5909090909090909,0.9,0.5222222222222176, 111100000,-1, -1, -1,-1
