remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
300,1,-1,0.05467313155531883,-9.709728240966797,-1.7887465953826904,0,1,1,1,1,1,1,1,1,52,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0.00010025501251220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
299,1,-1,0.05467313155531883,-9.709728240966797,-1.7887465953826904,0,1,1,1,1,1,1,1,1,52,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
298,1,-1,0.05467313155531883,-9.709728240966797,-1.788643717765808,0,1,1,1,1,1,1,1,1,51,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0.00010287761688232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
297,1,-1,0.05467313155531883,-9.709728240966797,-1.788643717765808,0,1,1,1,1,1,1,1,1,51,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
296,1,-1,0.05467313155531883,-9.709728240966797,-1.7885420322418213,0,1,1,1,1,1,1,1,1,50,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0.0001016855239868164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
295,1,-1,0.05467313155531883,-9.709728240966797,-1.7885420322418213,0,1,1,1,1,1,1,1,1,50,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
294,1,-1,0.05467313155531883,-9.709728240966797,-1.7884405851364136,0,1,1,1,1,1,1,1,1,49,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0.00010144710540771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
293,1,-1,0.05467313155531883,-9.709728240966797,-1.7884405851364136,0,1,1,1,1,1,1,1,1,49,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
292,1,-1,0.05467313155531883,-9.709728240966797,-1.7883336544036863,0,1,1,1,1,1,1,1,1,48,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0.00010693073272727283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
291,1,-1,0.05467313155531883,-9.709728240966797,-1.7883336544036863,0,1,1,1,1,1,1,1,1,48,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
