remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
580,1,-1,-0.5235167145729065,-3.9720568656921382,1.5215858221054075,0,0,0,0,1,1,0,0,0,90,20.0,90,1.6666666666665548,0,0,1,0,0,0,0,0,1,0.0018229484558103248,2.8680548968591664,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
579,1,-1,-0.5235167145729065,-3.9720568656921382,1.5215858221054075,0,0,1,0,1,1,0,0,0,90,20.0,90,0.9999999999998882,0,0,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
578,1,-1,-0.4705879986286163,-1.0073376893997192,1.6262636184692385,0,0,1,0,1,1,0,0,0,89,20.0,90,0.9999999999998882,0,0,1,0,0,0,0,0,1,0.10467779636383101,2.9651916031257595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
577,1,-1,-0.5631990432739258,0.6581355333328247,1.6257692575454712,0,0,1,0,1,1,0,0,0,89,20.0,90,0.9999999999998882,0,0,0,0,0,0,0,0,1,-0.0004943609237673119,1.6680461208340198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
576,1,-1,-0.6531827449798584,2.3246898651123047,1.6246072053909302,0,0,1,0,1,1,0,0,0,88,20.0,90,0.9999999999998882,0,0,0,0,0,0,0,0,0,-0.0011620521545410156,1.668981847518316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
575,1,-1,-0.7547091841697693,3.990224123001098,1.639940857887268,0,0,1,0,1,1,0,0,0,88,20.0,90,0.9999999999998882,0,0,0,0,0,0,0,0,0,0.01533365249633789,1.6686257765166392,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
574,1,-1,-0.8641917109489441,5.552987098693848,1.6413289308547974,0,0,1,0,1,1,0,0,0,87,20.0,90,0.9999999999998882,0,0,0,0,0,0,0,0,0,0.0013880729675292969,1.5665932917850791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
573,1,-1,-0.9515917897224426,6.708922863006593,1.6507034301757812,0,0,1,0,1,1,0,0,0,87,20.0,90,0.9999999999998882,0,0,0,0,0,0,0,0,0,0.009374499320983887,1.1592352069303726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
572,1,-1,-1.0273925065994265,7.583584308624268,1.666992425918579,0,0,1,0,0,1,0,0,0,86,20.0,80,0.9999999999998882,0,0,0,0,0,0,0,0,0,0.01628899574279785,0.8779398573530339,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
571,1,-1,-1.089890718460083,8.208847045898438,1.6703941822052002,0,0,1,0,0,1,0,0,0,86,20.0,80,0.9999999999998882,0,0,0,0,0,0,0,0,0,0.0034017562866210938,0.6283784823729781,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
