remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
300,1,-1,15.333403587341307,-13.224868774414062,1.2055745124816897,1,1,1,0,0,1,0,1,1,45,66.5062932399089,70,48.849206349205396,0,0,0,0,0,0,0,1,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
299,1,-1,15.333403587341307,-13.224868774414062,1.2055745124816897,1,1,1,0,0,1,0,1,1,45,66.5062932399089,70,48.29365079364982,0,0,0,0,0,0,0,1,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
298,1,-1,15.331984519958494,-13.227805137634276,0.8096384406089783,1,1,1,0,0,0,0,1,1,44,63.17295990657557,60,47.73809523809425,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
297,1,-1,15.450060844421387,-13.159308433532715,0.5091810822486877,1,1,1,0,0,0,0,1,1,44,56.5062932399089,60,47.293650793649796,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, -1,1
296,1,-1,13.461202621459961,-14.262045860290527,0.5080938935279846,1,1,1,0,0,0,0,1,1,43,53.17295990657557,60,47.293650793649796,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
295,1,-1,13.461202621459961,-14.262045860290527,0.5080938935279846,1,1,1,0,0,0,0,1,1,43,53.17295990657557,60,47.293650793649796,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
294,1,-1,13.290663719177244,-14.355081558227539,0.8869337439537048,1,1,1,0,1,0,0,1,1,42,49.83962657324227,60,47.293650793649796,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
293,1,-1,13.290444374084473,-14.350929260253904,1.421607494354248,1,1,1,0,1,0,0,1,1,42,46.50629323990893,60,47.293650793649796,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
292,1,-1,13.290948867797852,-14.344261169433596,1.9641398191452024,1,1,1,0,1,0,0,1,1,41,43.1729599065756,60,47.293650793649796,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
291,1,-1,13.290800094604492,-14.33994197845459,2.494297981262207,1,1,1,0,1,0,0,1,1,41,39.83962657324227,60,47.293650793649796,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
