remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
170,1,-1,15.986308097839355,15.994738578796387,1.5553890466690063,1,1,1,1,1,0,1,0,1,99,20.0,80,20.238095238094,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
169,1,-1,15.986507415771484,15.992972373962402,1.9216009378433228,1,1,1,1,1,0,1,0,1,100,20.0,80,19.682539682538444,0,0,0,0,0,0,1,0,0,0.3662118911743164,0.0017774158640166114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
168,1,-1,15.98936653137207,15.99098300933838,2.439450740814209,1,1,1,1,1,0,1,0,1,99,20.0,80,19.12698412698289,0,0,0,0,0,0,1,0,0,0.5178498029708862,0.003483118376515896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
167,1,-1,15.994664192199707,15.988231658935547,2.95957612991333,1,1,1,1,1,0,1,0,1,100,20.0,80,18.91269841269717,0,0,0,0,0,0,1,0,0,0.5201253890991211,0.005969517508463336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
166,1,-1,15.442051887512207,15.951979637145994,-3.058768510818481,1,1,1,1,1,0,1,0,1,99,20.0,80,19.3492063492051,0,0,0,0,0,0,1,0,0,-6.0183446407318115,0.5538001159045206,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
165,1,-1,13.782112121582033,15.8064546585083,-3.0526049137115483,1,1,1,1,1,0,1,0,1,100,20.0,80,19.01587301587176,0,1,0,0,0,0,1,0,0,0.006163597106932706,1.666306558207049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
164,1,-1,12.12044906616211,15.647420883178713,-3.0391643047332764,1,1,1,1,1,0,1,0,1,99,20.0,80,17.904761904760658,0,1,0,0,0,0,1,0,0,0.013440608978271928,1.6692560772520968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
163,1,-1,10.460785865783693,15.479660987854006,-3.036271095275879,1,1,1,1,1,0,1,0,1,99,20.0,80,16.793650793649547,0,1,0,0,0,0,1,0,0,0.002893209457397461,1.6681202957729648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
162,1,-1,8.924101829528809,15.310267448425293,-3.0302913188934326,1,1,1,1,1,0,1,0,1,98,20.0,80,16.015873015871772,0,1,0,0,0,0,0,0,0,0.005979776382446289,1.5459922375228117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, -1, -1
161,1,-1,7.780789852142334,15.173705101013185,-3.019153118133545,1,1,1,1,1,0,1,0,1,98,20.0,80,15.460317460316222,0,1,0,0,0,0,0,0,0,0.011138200759887695,1.151438905181719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
