remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
280,1,-1,0.05467313155531883,-9.709728240966797,-1.7877237796783447,0,1,1,1,1,1,1,1,1,42,20.0,0,0.5,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
279,1,-1,0.05467313155531883,-9.709728240966797,-1.7877237796783447,0,1,1,1,1,1,1,1,1,42,20.0,0,0.5,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
278,1,-1,0.05467313155531883,-9.709728240966797,-1.7876194715499878,0,1,1,1,1,1,1,1,1,41,20.0,0,0.5,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
277,1,-1,0.05467313155531883,-9.709728240966797,-1.7876194715499878,0,1,1,1,1,1,1,1,1,41,20.0,0,0.5,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
276,1,-1,0.05467313155531883,-9.709728240966797,-1.7875168323516846,0,1,1,1,1,1,1,1,1,40,20.0,0,0.5,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
275,1,-1,0.05467313155531883,-9.709728240966797,-1.7875168323516846,0,1,1,1,1,1,1,1,1,40,20.0,0,0.5,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
274,1,-1,0.05467313155531883,-9.709728240966797,-1.7874162197113037,0,1,1,1,1,1,1,1,1,39,20.0,0,0.5,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
273,1,-1,0.05467313155531883,-9.709728240966797,-1.7874162197113037,0,1,1,1,1,1,1,1,1,39,20.0,0,0.5,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
272,1,-1,0.05467313155531883,-9.709728240966797,-1.787314772605896,0,1,1,1,1,1,1,1,1,38,20.0,0,0.5,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
271,1,-1,0.05467313155531883,-9.709728240966797,-1.787314772605896,0,1,1,1,1,1,1,1,1,38,20.0,0,0.5,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
