remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
310,1,-1,-6.286611557006836,-14.810220718383787,-2.987691164016724,1,1,1,1,1,0,0,0,1,51,20.0,90,0.8492063492061956,0,0,1,0,0,1,0,0,1,0.0024330615997310012,2.820728219401335,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
309,1,-1,-6.286611557006836,-14.810220718383787,-2.987691164016724,1,1,1,1,1,0,0,0,1,51,20.0,90,0.8492063492061956,0,0,1,0,0,1,0,0,1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
308,1,-1,-8.381185531616211,-15.135649681091307,-2.986600637435913,1,1,1,1,1,0,0,0,1,50,20.0,90,0.8492063492061956,0,0,1,0,0,1,0,0,1,0.001090526580810991,2.1197037870607787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
307,1,-1,-10.112433433532717,-15.407125473022461,-2.985018014907837,1,1,1,1,1,0,0,0,1,50,20.0,90,0.8492063492061956,0,0,0,0,0,1,0,0,1,0.0015826225280761719,1.7524036074760148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
306,1,-1,-11.73464298248291,-15.659238815307615,-2.992093801498413,1,1,1,1,1,0,0,0,1,49,20.0,90,0.8492063492061956,0,0,0,0,0,0,0,0,0,-0.007075786590576172,1.6416835742807996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-2,-2
305,1,-1,-13.00029468536377,-15.844257354736328,-2.9998321533203125,1,1,1,1,1,0,0,0,1,49,20.0,90,0.8492063492061956,0,0,0,0,0,0,0,0,0,-0.007738351821899414,1.2791036286937636,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
304,1,-1,-13.947489738464355,-15.974575996398926,-3.0136291980743413,1,1,1,1,1,0,0,0,0,48,20.0,80,0.8492063492061956,0,0,0,0,0,0,0,0,0,-0.013797044754028764,0.9561178886429258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
303,1,-1,-14.65187168121338,-16.061767578125,-3.019110679626465,1,1,1,1,1,0,0,0,0,48,20.0,80,0.8492063492061956,0,0,0,0,0,0,0,0,0,-0.005481481552123579,0.7097579116817125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
302,1,-1,-12.447906494140625,-15.790050506591795,-3.0178797245025635,1,1,1,1,1,0,0,0,0,47,20.0,80,0.8492063492061956,0,0,0,0,0,0,0,0,0,0.0012309551239013672,2.220651416317119,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
301,1,-1,-12.447906494140625,-15.790050506591795,-3.0178797245025635,1,1,1,1,1,0,0,0,0,47,20.0,80,0.8492063492061956,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
