remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
340,1,-1,2.7297849655151367,10.074094772338867,-1.7348030805587769,0,1,1,1,1,1,1,1,1,73,20.0,0,0.9999999999996678,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
339,1,-1,2.7297849655151367,10.074094772338867,-1.7348030805587769,0,1,1,1,1,1,1,1,1,73,20.0,0,0.9999999999996678,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
338,1,-1,2.4893500804901123,8.620035171508789,-1.7340453863143919,0,1,1,1,1,1,1,1,1,72,20.0,0,0.9999999999996678,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
337,1,-1,2.2177088260650635,6.973664283752441,-1.7341047525405884,0,1,1,1,1,1,1,1,1,72,20.0,0,0.9999999999996678,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
336,1,-1,1.9502125978469849,5.326673984527588,-1.726399064064026,0,1,1,1,1,1,1,1,1,71,20.0,0,0.9999999999996678,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
335,1,-1,1.6936184167861938,3.67830753326416,-1.7242882251739502,0,1,1,1,1,1,1,1,1,71,20.0,0,0.9999999999996678,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
334,1,-1,1.4416289329528809,2.0294942855834956,-1.7227343320846558,0,1,1,1,1,1,1,1,1,70,20.0,0,0.9999999999996678,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
333,1,-1,1.1916210651397705,0.37970125675201416,-1.7206209897994995,0,1,1,1,1,1,1,1,1,70,20.0,0,0.9999999999996678,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
332,1,-1,0.9546232819557191,-1.270384430885315,-1.7097715139389038,0,1,1,1,1,1,1,1,1,69,20.0,0,0.9999999999996678,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
331,1,-1,0.7257651090621948,-2.923452138900757,-1.7038201093673706,0,1,1,1,1,1,1,1,1,69,20.0,0,0.9999999999996678,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
