remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
190,1,-1,-0.2592306137084961,10.94064712524414,-1.9484312534332275,0,1,1,1,0,0,1,0,1,92,20.0,40,49.79365079365002,1,0,0,1,0,0,0,1,0,0.4416666666666667,0.4766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
189,1,-1,-0.2592306137084961,10.94064712524414,-1.9484312534332275,0,1,1,1,0,0,1,0,1,92,20.0,40,48.126984126983345,1,0,0,1,0,0,0,1,0,-0.265,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
188,1,-1,-0.3121471703052521,10.65932846069336,-2.1413464546203613,0,1,1,1,0,0,1,0,1,91,20.0,40,46.46031746031666,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
187,1,-1,0.6896606683731079,11.307801246643065,-2.697054386138916,0,1,1,1,0,0,1,0,1,91,20.0,40,44.904761904761095,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
186,1,-1,-0.005047151818871497,10.501141548156738,-2.212467908859253,0,1,1,1,0,0,1,0,1,90,20.0,40,44.12698412698331,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
185,1,-1,0.9467036724090576,11.071222305297852,-2.6835706233978267,0,1,1,1,0,0,1,0,1,90,20.0,40,44.12698412698331,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,-2
184,1,-1,0.3018271327018738,10.279461860656738,-2.2039361000061035,0,1,1,1,0,0,1,0,1,89,20.0,40,44.12698412698331,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
183,1,-1,0.16443774104118347,10.08519172668457,-2.657300472259521,0,1,1,1,0,0,1,0,1,89,20.0,40,44.12698412698331,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
182,1,-1,1.3529318571090698,10.177189826965332,3.0885729789733887,0,1,1,1,0,0,1,0,1,88,20.0,40,44.12698412698331,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
181,1,-1,0.4052012264728546,9.799409866333008,-2.7130560874938965,0,1,1,1,0,0,1,0,1,88,20.0,40,44.12698412698331,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
