remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
300,1,-1,0.1851864606142044,-9.771124839782717,-2.217038869857788,0,1,1,1,1,1,1,1,1,55,20.0,0,0.6587301587301589,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
299,1,-1,0.1851864606142044,-9.771124839782717,-2.217038869857788,0,1,1,1,1,1,1,1,1,55,20.0,0,0.15873015873015886,1,1,1,1,1,1,1,1,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
298,1,-1,0.1851864606142044,-9.771124839782717,-2.216937065124512,0,1,1,1,1,1,1,1,1,54,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
297,1,-1,0.1851864606142044,-9.771124839782717,-2.216937065124512,0,1,1,1,1,1,1,1,1,54,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
296,1,-1,0.1851864606142044,-9.771124839782717,-2.216834306716919,0,1,1,1,1,1,1,1,1,53,20.0,0,0.9285714285714286,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
295,1,-1,0.1851864606142044,-9.771124839782717,-2.216834306716919,0,1,1,1,1,1,1,1,1,53,20.0,0,0.9285714285714286,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
294,1,-1,0.1851864606142044,-9.771124839782717,-2.216731071472168,0,1,1,1,1,1,1,1,1,52,20.0,0,0.9285714285714286,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
293,1,-1,0.1851864606142044,-9.771124839782717,-2.216731071472168,0,1,1,1,1,1,1,1,1,52,20.0,0,0.9285714285714286,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
292,1,-1,0.1851864606142044,-9.771124839782717,-2.2166295051574707,0,1,1,1,1,1,1,1,1,51,20.0,0,0.9285714285714286,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
291,1,-1,0.1851864606142044,-9.771124839782717,-2.2166295051574707,1,1,1,1,1,1,1,1,1,51,20.0,0,0.9285714285714286,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
