remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,0.6021116971969604,9.834680557250977,-2.400967836380005,0,0,0,1,1,1,1,0,0,80,27.049388310626362,30,3.1666666666666003,1,0,1,1,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
559,1,-1,-0.1960043013095856,9.105352401733398,-2.391571044921875,0,0,0,1,1,1,1,0,0,80,37.326835200909116,30,0.4999999999999342,1,0,1,1,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
558,1,3,-0.7326139807701111,8.606680870056152,-2.391895532608032,0,0,0,0,1,1,1,0,0,79,47.09091018766617,20,0.4999999999999342,1,0,1,1,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
557,1,-1,-1.0993229150772097,8.259799957275389,-2.3799021244049072,0,0,0,0,1,1,1,0,1,79,55.25175427116899,20,0.4999999999999342,1,0,1,1,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
556,1,-1,0.32771560549736023,9.62015438079834,-2.377939224243164,0,0,0,0,1,1,1,0,1,78,63.87248565116876,20,0.4999999999999342,1,0,1,1,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
555,1,-1,0.32771560549736023,9.62015438079834,-2.377939224243164,0,0,0,0,1,1,1,0,1,78,63.87248565116876,20,0.4999999999999342,1,0,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
554,1,-1,0.5277026891708374,9.812106132507324,-2.729982614517212,0,0,0,0,1,1,1,0,1,77,71.39971212793895,20,0.4999999999999342,1,0,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
553,1,-1,0.5289537310600281,9.812278747558594,-3.0872585773468018,0,0,0,0,0,1,1,0,1,77,68.06637879460564,10,0.4999999999999342,1,0,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
552,1,-1,0.3331324160099029,9.823596954345703,3.060128927230835,0,0,0,0,0,1,1,0,1,76,64.73304546127231,10,0.4999999999999342,1,0,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
551,1,-1,0.3331324160099029,9.823596954345703,3.060128927230835,0,0,0,0,0,1,1,0,1,76,64.73304546127231,10,0.4999999999999342,1,0,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
