remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,11.546518325805664,-8.471000671386719,-0.6552369594573975,0,0,0,0,1,1,0,1,0,80,20.0,50,51.46031746031728,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
559,1,-1,11.546518325805664,-8.471000671386719,-0.6552369594573975,0,0,0,0,1,1,0,1,0,80,20.0,50,50.34920634920615,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
558,1,-1,12.700135231018065,-9.359158515930176,-0.6603692173957825,0,0,1,0,1,1,0,1,0,79,20.0,50,49.46031746031728,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
557,1,-1,13.74035358428955,-10.175555229187012,-0.6780157089233398,0,0,1,0,1,1,0,1,0,79,20.0,50,49.12698412698393,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, -1, -1
556,1,-1,14.486068725585938,-10.77613353729248,-0.679385781288147,0,0,1,0,1,0,0,1,0,78,20.0,40,49.12698412698393,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
555,1,-1,15.046066284179688,-11.232271194458008,-0.6843132972717285,0,0,1,0,1,0,0,1,0,78,20.0,40,49.01587301587281,0,0,0,0,0,1,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
554,1,-1,13.370737075805664,-9.851871490478516,-0.6885706186294556,0,0,1,0,1,0,0,1,0,77,20.0,40,48.571428571428356,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
553,1,-1,13.370737075805664,-9.851871490478516,-0.6885706186294556,0,0,1,0,1,0,0,1,0,77,20.0,40,48.01587301587279,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
552,1,-1,13.248411178588867,-9.753839492797852,-1.101657152175903,0,0,1,0,1,0,0,1,0,76,20.0,40,47.46031746031721,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
551,1,-1,13.245893478393555,-9.757253646850586,-1.659180998802185,0,0,1,0,1,0,0,1,0,76,20.0,40,46.904761904761635,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
