remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
320,1,-1,-6.520820617675781,9.00096607208252,-0.9351361393928528,0,0,0,0,0,1,1,0,1,56,20.0,0,28.436507936507844,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
319,1,-1,-6.353785514831543,8.5897216796875,-1.201751947402954,0,0,0,0,0,1,1,0,1,56,20.0,0,28.436507936507844,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
318,1,-1,-5.7478861808776855,6.975285530090332,-1.2120941877365112,0,0,0,0,0,1,1,1,1,55,20.0,0,28.436507936507844,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
317,1,-1,-5.174936771392822,5.437954902648926,-1.2148069143295288,0,0,0,0,0,1,1,1,1,55,20.0,0,28.436507936507844,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
316,1,-1,-4.595853328704834,3.8742787837982178,-1.2162423133850098,0,0,0,0,0,1,1,1,1,54,20.0,0,31.436507936507844,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
315,1,-1,-4.029071807861328,2.304784059524536,-1.227368712425232,0,0,0,0,0,1,1,1,1,54,20.0,0,35.86507936507926,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
314,1,-1,-3.4732918739318848,0.7604872584342957,-1.2248480319976809,0,0,0,0,0,1,1,1,1,53,20.0,0,39.86507936507926,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
313,1,-1,-2.893580913543701,-0.863211989402771,-1.23117995262146,0,0,0,0,0,1,1,1,1,53,20.0,0,44.722222222222115,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
312,1,-1,-2.3543589115142822,-2.412996530532837,-1.245705246925354,0,0,0,0,0,1,1,1,1,52,20.0,0,48.865079365079254,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
311,1,-1,-1.8195934295654297,-3.993257999420166,-1.2444610595703125,0,0,0,0,0,1,1,1,1,52,20.0,0,53.15079365079353,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
