remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
580,1,-1,-6.1845011711120605,0.8686354160308838,2.0756616592407227,0,0,1,0,0,0,0,0,0,90,20.0,90,0.9999999999999284,0,0,0,0,0,1,0,0,0,0.0007410049438476562,1.6678214434560652,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
579,1,-1,-6.999262809753418,2.3246846199035645,2.0837018489837646,0,0,1,0,0,0,0,0,0,90,20.0,90,1.1746031746031032,0,0,0,0,0,1,0,0,0,0.008040189743041992,1.6685070607881218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
578,1,-1,-7.8198394775390625,3.777809619903565,2.0861852169036865,0,0,1,0,0,0,0,0,0,89,20.0,90,1.3253968253967534,0,0,0,0,0,1,0,0,0,0.002483367919921875,1.6688074584382686,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
577,1,-1,-8.643351554870605,5.229382038116455,2.088983058929444,0,0,1,0,0,0,0,0,0,89,20.0,90,6.047619047618976,0,0,0,0,0,1,0,0,0,0.00279784202575728,1.6689022220691454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
576,1,-1,-9.472655296325684,6.6774635314941415,2.0946793556213383,0,0,1,1,0,0,0,0,0,88,20.0,90,10.055555555555486,0,0,0,0,0,1,0,0,0,0.005696296691894531,1.6687374589953752,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
575,1,-1,-10.307744026184082,8.121689796447754,2.0962388515472408,0,0,1,1,0,0,0,0,0,88,20.0,90,14.77777777777771,0,0,0,0,0,1,0,0,0,0.0015594959259024321,1.668281358499931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
574,1,-1,-11.15578842163086,9.55886936187744,2.102660894393921,0,0,1,1,0,0,0,0,0,87,20.0,90,19.0714285714285,0,0,0,0,0,1,0,0,0,0.006422042846680132,1.66873137440912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
573,1,-1,-12.01169204711914,10.992059707641602,2.1084725856781006,0,0,1,1,0,0,0,0,0,87,20.0,90,22.65079365079357,0,0,0,0,0,1,0,0,0,0.0058116912841796875,1.669312907550763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
572,1,-1,-12.786693572998047,12.263564109802244,2.1237657070159908,0,0,1,1,0,0,0,0,0,86,20.0,90,25.51587301587293,0,0,0,0,0,1,0,0,0,0.015293121337890181,1.489077167183933,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
571,1,-1,-13.368722915649414,13.193203926086426,2.1385533809661865,0,0,1,1,0,0,0,0,0,86,20.0,90,29.23809523809515,0,0,0,0,0,1,0,0,0,0.014787673950195757,1.0968082529449117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
