remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,0.6143342852592468,10.897257804870604,-1.466400146484375,0,0,0,0,0,0,0,1,1,75,20.0,40,0.7777777777777597,1,0,0,0,1,0,1,1,1,-0.07143735885620117,0.477790857567059,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
549,1,-1,0.7074861526489258,8.536317825317383,-1.5597519874572754,0,0,0,0,0,0,0,1,1,75,20.0,40,0.7777777777777597,1,0,0,0,1,0,1,1,1,-0.09335184097290039,2.3627769377262315,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
548,1,-1,0.7264306545257568,6.9507384300231925,-1.5582952499389648,0,0,0,0,0,0,0,1,1,74,20.0,40,0.7777777777777597,1,0,0,0,1,0,1,1,1,0.0014567375183105469,1.5856925657052352,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
547,1,-1,0.7433769106864929,5.4215965270996085,-1.559460163116455,0,0,0,0,0,0,0,1,1,74,20.0,40,0.7777777777777597,1,0,0,0,1,0,1,1,1,-0.0011649131774902344,1.5292358009393532,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
546,1,-1,0.7604903578758241,3.7805347442626953,-1.5605778694152832,0,0,0,0,0,0,0,1,1,73,20.0,40,0.7777777777777597,1,0,0,0,1,0,1,1,1,-0.001117706298828125,1.6411510122967263,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
545,1,-1,0.7789246439933777,2.0838384628295903,-1.5582133531570437,0,0,0,0,0,0,0,1,1,73,20.0,40,0.7777777777777597,1,1,0,0,1,0,1,1,1,0.002364516258239524,1.6967964210044735,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
544,1,-1,0.802440881729126,0.4431945085525513,-1.5552703142166138,0,0,0,0,0,0,0,1,1,72,20.0,40,0.7777777777777597,1,1,0,0,1,0,1,1,1,0.0029430389404299095,1.6408124811028966,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
543,1,-1,0.8264147043228149,-1.223910212516785,-1.5566467046737669,0,0,0,0,0,0,0,1,1,72,20.0,40,0.7777777777777597,1,1,0,0,1,0,1,1,1,-0.0013763904571530983,1.6672770901027287,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
542,1,-1,0.8491457104682922,-2.8648951053619385,-1.5568292140960691,0,0,0,0,0,0,0,1,1,71,20.0,40,0.7777777777777597,1,1,0,0,1,0,1,1,1,-0.0001825094223022461,1.6411423208199847,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
541,1,-1,0.86861652135849,-4.533258438110352,-1.5657894611358645,0,0,0,0,0,0,0,1,1,71,20.0,40,0.7777777777777597,1,1,0,0,1,0,1,1,1,-0.008960247039795366,1.6684769469597456,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
