remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,-11.374940872192385,15.079832077026367,-3.0463988780975337,1,0,1,0,1,0,1,0,1,75,20.0,10,0.8888888888888189,0,1,0,1,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
549,1,-1,-11.374940872192385,15.079832077026367,-3.0463988780975337,1,0,1,0,1,0,1,0,1,75,20.0,10,0.8888888888888189,0,1,0,1,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
548,1,-1,-11.996212005615234,15.099782943725586,3.0071966648101807,1,0,1,0,1,0,1,0,1,74,20.0,10,0.8888888888888189,0,1,0,1,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
547,1,-1,-12.532959938049315,15.192242622375488,2.955331563949585,1,0,0,0,1,0,1,0,1,74,20.0,0,0.8888888888888189,0,1,0,1,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
546,1,-1,-12.89914608001709,15.26177215576172,2.944803476333618,1,0,0,0,1,0,1,0,1,73,20.0,0,0.8888888888888189,0,1,0,1,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
545,1,4,-12.89914608001709,15.26177215576172,2.944803476333618,1,1,0,0,1,0,1,0,1,73,20.0,0,0.8888888888888189,0,1,0,1,1,0,0,1,1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
544,1,-1,-11.8325834274292,15.046049118041992,-3.081029891967773,1,1,0,0,1,0,1,0,1,72,20.0,0,0.8888888888888189,0,1,0,1,1,0,0,1,1,0.265,-1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
543,1,-1,-11.834691047668455,15.04697036743164,-2.665127277374268,1,1,0,0,1,0,1,0,1,72,20.0,0,0.8888888888888189,0,1,0,1,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
542,1,-1,-11.838573455810547,15.04606819152832,-2.1810598373413086,1,1,0,0,1,0,1,0,1,71,20.0,0,0.8888888888888189,0,1,0,1,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
541,1,-1,-11.83867073059082,15.046013832092285,-2.171470642089844,1,1,0,0,1,0,1,0,1,71,20.0,0,0.8888888888888189,0,1,0,1,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
