remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
200,1,-1,7.948345184326173,2.6269869804382324,1.0088524818420408,1,1,1,1,1,1,1,1,1,8,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.0011414289474482864,1.6409455629717888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
199,1,-1,8.838303565979004,4.038118839263916,1.0083037614822388,1,1,1,1,1,1,1,1,1,8,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,-0.000548720359802024,1.6683282183272437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
198,1,-1,9.724530220031738,5.451898097991943,1.0139038562774658,1,1,1,1,1,1,1,1,1,7,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.005600094795227051,1.668583073977162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
197,1,-1,10.604045867919922,6.870222091674805,1.0203976631164549,1,1,1,1,1,1,1,1,1,7,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.006493806838989036,1.6688890693921727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
196,1,-1,11.47556972503662,8.292705535888674,1.020702600479126,1,1,1,1,1,1,1,1,1,6,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.0003049373626711205,1.668236488806703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
195,1,-1,12.33893585205078,9.720191955566406,1.0337374210357666,1,1,1,1,1,1,1,1,1,6,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.013034820556640625,1.6682681282215346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
194,1,-1,13.19270133972168,11.154000282287598,1.0409522056579592,1,1,1,1,1,1,1,1,1,5,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.007214784622192605,1.6687485807373599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
193,1,-1,13.957833290100098,12.48060417175293,1.0458207130432131,1,1,1,1,1,1,1,1,1,5,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.004868507385253906,1.5314387944134198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
192,1,-1,14.519135475158693,13.465758323669435,1.0583616495132446,1,1,1,1,1,1,1,1,1,4,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.012540936470031516,1.1338381039592396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
191,1,-1,14.923611640930176,14.185897827148438,1.061652898788452,1,1,1,1,1,1,1,1,1,4,20.0,0,0.7777777777777981,1,1,1,1,1,1,1,1,1,0.0032912492752072975,0.8259551278054902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
