remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
330,1,-1,15.830342292785645,16.062280654907227,-1.046605944633484,1,1,1,1,1,1,1,1,1,99,20.0,0,19.01587301587306,0,1,0,0,0,0,0,1,1,-4.947185516379626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
329,1,-1,15.830342292785645,16.062280654907227,-1.046605944633484,1,1,1,1,1,1,1,1,1,100,20.0,0,22.896825396825434,0,1,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
328,1,-1,15.82800579071045,16.064268112182614,-1.491137146949768,1,1,1,1,1,1,1,1,1,99,20.0,0,26.063492063492102,0,1,0,0,0,0,0,1,1,-0.44453120231628396,0.0030674465551792434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
327,1,-1,15.82787036895752,16.06699562072754,-1.970791220664978,1,1,1,1,1,1,1,1,1,100,20.0,0,28.51587301587305,0,1,0,0,0,0,0,1,1,-0.47965407371520996,0.0027308683442831463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
326,1,-1,15.276148796081545,15.070550918579102,-2.0916550159454346,1,1,1,1,1,1,1,1,1,99,20.0,0,30.253968253968285,0,1,0,0,0,0,0,1,1,-0.12086379528045654,1.1389902275333303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
325,1,-1,14.448219299316404,13.62222957611084,-2.08807373046875,1,1,1,1,1,1,1,1,1,99,20.0,0,31.2777777777778,0,1,0,0,0,0,0,1,1,0.0035812854766845703,1.6682631574972955,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
324,1,-1,13.62340259552002,12.171635627746582,-2.0876333713531494,1,1,1,1,1,1,1,1,1,98,20.0,0,31.587301587301603,0,1,0,0,0,0,0,1,1,0.00044035911560058594,1.6686957175868047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
323,1,-1,12.79167366027832,10.724851608276367,-2.0941517353057857,1,1,1,1,1,1,1,1,1,98,20.0,0,31.182539682539684,0,1,0,0,0,0,0,1,1,-0.006518363952636275,1.6688190497212936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
322,1,-1,11.955726623535154,9.281076431274414,-2.09411883354187,1,1,1,1,1,1,1,1,1,97,20.0,0,31.349206349206344,0,1,0,0,0,0,0,1,1,3.2901763915571536e-05,1.6683207755005334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
321,1,-1,11.12226390838623,7.835948467254639,-2.0996713638305664,1,1,1,1,1,1,1,1,1,97,20.0,0,35.373015873015866,0,1,0,0,0,0,0,1,1,-0.005552530288696289,1.6682490611222767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
