remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
430,1,-1,14.119912147521973,-9.911142349243164,-0.8444704413414001,0,0,1,0,1,1,1,1,1,30,20.0,0,48.15873015872975,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
429,1,-1,14.119180679321287,-9.91368579864502,-1.269529938697815,0,0,1,0,1,1,1,1,1,30,20.0,0,51.73015873015832,0,0,0,0,0,0,0,0,0,-0.4250594973564148,0.0026465412500871464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
428,1,-1,14.118803024291992,-9.916308403015137,-1.7937875986099243,0,0,1,0,1,1,1,1,1,29,20.0,0,54.58730158730117,0,0,0,0,0,0,0,0,0,-0.5242576599121094,0.002649656016034846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
427,1,-1,14.117849349975586,-9.920042037963867,-2.3282251358032227,0,0,1,0,1,1,1,1,1,29,20.0,0,56.73015873015832,0,0,0,0,0,0,0,0,0,-0.5344375371932983,0.0038535080942116236,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
426,1,-1,14.114563941955565,-9.921031951904297,-2.872609138488769,0,0,1,0,1,1,1,1,1,28,20.0,0,58.15873015872975,0,0,0,0,0,0,0,0,0,-0.5443840026855464,0.003431302299051682,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
425,1,-1,13.474919319152832,-9.956873893737793,-3.10638689994812,0,0,1,0,1,1,1,1,1,28,20.0,0,63.15873015872975,0,0,0,0,0,0,0,0,0,-0.23377776145935103,0.6406480221423038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
424,1,-1,11.806519508361815,-10.002559661865234,-3.1146066188812256,0,0,1,0,1,1,1,1,1,27,20.0,0,67.44444444444403,0,0,0,0,0,0,0,0,0,-0.008219718933105469,1.6690251999466326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
423,1,-1,10.139612197875977,-10.047987937927246,-3.1152722835540767,0,0,1,0,1,1,1,1,1,27,20.0,0,69.15873015872975,0,0,0,0,0,0,0,0,0,-0.0006656646728511184,1.6675262246864655,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
422,1,-1,8.471314430236816,-10.086910247802734,-3.119924068450928,0,0,1,0,1,1,1,1,1,26,20.0,0,72.30158730158689,0,0,0,0,0,0,0,0,0,-0.004651784896851474,1.668751745382113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
421,1,-1,6.80413293838501,-10.118697166442873,-3.1260011196136475,0,0,1,0,1,1,1,1,1,26,20.0,0,74.73015873015831,0,0,0,0,0,0,0,0,0,-0.0060770511627192825,1.6674844931722304,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
