remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
400,1,-1,16.268098831176758,16.164608001708984,2.6690382957458496,0,1,1,1,1,1,1,0,0,99,20.0,50,49.023809523808936,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
399,1,-1,16.268098831176758,16.164608001708984,2.6694438457489014,0,1,1,1,1,1,1,0,0,100,20.0,50,53.88095238095178,0,0,0,0,0,0,0,0,0,0.0004055500030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
398,1,-1,16.268098831176758,16.164608001708984,2.6694438457489014,0,1,1,1,1,1,1,0,0,99,20.0,50,58.738095238094644,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
397,1,-1,16.268339157104492,16.159666061401367,3.036319732666016,0,1,1,1,1,1,1,0,0,100,20.0,50,62.880952380951776,0,0,0,0,0,0,0,0,0,0.3668758869171147,0.0049477803665474935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
396,1,-1,15.352849960327148,16.11947250366211,-3.084550380706787,0,1,1,1,1,1,1,0,0,99,20.0,50,66.59523809523748,0,0,0,0,0,0,0,0,0,-6.120870113372803,0.9163710992276901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
395,1,-1,13.689107894897461,16.024991989135742,-3.0856733322143555,0,1,1,1,1,1,1,0,0,100,20.0,50,70.02380952380891,0,0,0,0,0,1,0,0,0,-0.0011229515075683594,1.6664225838320272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
394,1,-1,12.022887229919435,15.930222511291506,-3.0790486335754395,0,1,1,1,1,1,1,0,0,99,20.0,50,72.46031746031684,0,0,0,0,0,1,0,0,0,0.006624698638916016,1.6689135862382698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
393,1,-1,10.357449531555176,15.820405960083008,-3.0765230655670166,0,1,1,1,1,1,1,0,0,99,20.0,50,74.61111111111049,0,0,0,0,0,1,0,0,0,0.0025255680084228516,1.6690543436485736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
392,1,-1,8.692355155944824,15.71154499053955,-3.076157569885254,0,1,1,1,1,1,1,0,0,98,20.0,50,76.04761904761841,0,0,0,0,0,1,0,0,0,0.0003654956817626953,1.6686491513734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
391,1,-1,7.028151512145996,15.589649200439453,-3.063551902770996,0,1,1,1,1,1,1,0,0,98,20.0,50,78.19047619047555,0,0,0,0,0,0,0,0,0,0.012605667114257812,1.6686618446160455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, -1,3
