remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
20,1,-1,-13.732219696044922,14.427557945251465,2.398021936416626,0,0,0,0,0,0,0,0,1,69,20.0,10,34.999999999999076,1,0,0,0,0,0,0,0,0,-0.014511346817016602,0.6581655165631405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
19,1,-1,-12.130714416503904,12.958117485046387,2.401240348815918,0,0,0,0,0,0,0,0,1,69,20.0,10,39.72222222222129,1,0,0,0,0,0,0,0,0,0.003218412399291992,2.1734935993661137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
18,1,-1,-12.130714416503904,12.958117485046387,2.401240348815918,0,0,0,0,0,0,0,0,1,68,20.0,10,43.78571428571333,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
17,1,-1,-12.018205642700195,12.850799560546875,2.8317346572875977,0,0,0,0,0,0,0,0,1,68,20.0,10,47.3571428571419,0,0,0,0,0,0,0,0,0,0.4304943084716797,0.15548427927509936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
16,1,-1,-12.022187232971193,12.846914291381836,-2.8889455795288086,0,0,0,0,0,0,0,0,1,67,20.0,10,50.214285714284756,0,0,0,0,0,0,0,0,0,-5.720680236816406,0.005563126600294859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
15,1,-1,-12.02442455291748,12.841687202453613,-2.322959423065185,0,0,0,0,0,0,0,0,1,67,20.0,10,52.30158730158635,0,0,1,0,0,0,0,0,0,0.5659861564636235,0.005685776921899313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
14,1,-1,-12.028207778930664,12.838598251342773,-1.8332360982894895,0,0,0,0,0,0,0,0,1,66,20.0,10,53.45238095237999,0,0,1,0,0,0,0,0,0,0.4897233247756956,0.004884098487130223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
13,1,-1,-12.308062553405762,11.392060279846193,-1.7552388906478882,0,0,0,0,0,0,0,0,1,66,20.0,10,53.96825396825302,0,0,0,0,0,0,0,0,0,0.07799720764160134,1.4733603760716347,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
12,1,-1,-12.614931106567385,9.752137184143066,-1.7561718225479126,0,0,0,0,0,0,0,0,1,65,20.0,10,53.96825396825302,0,0,0,0,0,0,0,0,0,-0.0009329319000244141,1.6683872658169128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down-up, -1
11,1,-1,-12.920347213745115,8.111584663391112,-1.7589837312698364,0,0,0,0,0,0,0,0,1,65,20.0,10,56.96825396825302,0,0,0,0,0,0,0,0,0,-0.002811908721923828,1.668739515882929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down-up,1
