remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
450,1,-1,-0.022371936589479446,-13.5902099609375,-1.3713979721069336,1,0,1,0,0,1,0,0,1,49,20.0,80,12.373015873015213,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
449,1,-1,0.12193088233470915,-14.274909019470215,-1.3581737279891968,1,0,1,0,0,1,0,0,1,49,20.0,80,14.238095238094578,0,0,0,0,0,0,1,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
448,1,-1,-0.3027493357658386,-12.307241439819336,-1.3568010330200195,1,0,1,0,0,1,0,0,1,48,20.0,80,15.531746031745374,0,0,0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
447,1,-1,-0.3027493357658386,-12.307241439819336,-1.3568010330200195,1,0,1,0,0,1,0,0,1,48,20.0,80,17.396825396824738,0,0,0,0,0,0,1,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
446,1,-1,-0.3460700511932373,-12.114310264587402,-1.7564127445220947,1,0,1,0,0,1,0,0,1,47,20.0,80,18.69047619047552,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
445,1,-1,-0.348664790391922,-12.112853050231935,-2.3186440467834477,1,0,1,0,0,1,0,0,1,47,20.0,80,18.13492063491997,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
444,1,-1,-0.3515071272850037,-12.111871719360352,-2.8012752532958984,1,0,1,0,1,1,0,0,1,46,20.0,80,17.579365079364415,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
443,1,-1,-1.8195039033889768,-12.542381286621096,-2.865317106246948,1,0,1,0,1,1,0,0,1,46,20.0,80,17.023809523808858,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
442,1,-1,-3.4520721435546875,-13.003735542297365,-2.8723375797271733,1,0,1,0,1,1,0,0,1,45,20.0,80,16.468253968253308,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
441,1,-1,-5.061123847961426,-13.445773124694824,-2.8741834163665767,1,0,1,0,1,1,0,0,1,45,20.0,80,16.246031746031086,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
