remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
500,1,-1,0.007065426558256148,11.941407203674315,-2.2076756954193115,0,0,0,0,0,1,0,1,0,50,20.0,10,64.83333333333243,0,1,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
499,1,-1,-0.348209410905838,11.460516929626465,-2.2003552913665767,0,0,0,0,0,1,0,1,0,50,20.0,10,63.166666666665776,0,1,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
498,1,-1,0.8622876405715942,13.12513256072998,-2.197539091110229,0,0,0,0,0,1,0,1,0,49,20.0,10,61.49999999999909,0,1,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
497,1,4,0.8622876405715942,13.12513256072998,-2.197539091110229,0,0,0,0,0,1,0,1,0,49,20.0,10,59.833333333332405,0,1,0,1,0,0,0,1,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
496,1,-1,0.9555554389953612,13.252673149108887,-1.78620445728302,0,0,0,0,0,1,0,1,0,48,20.0,10,58.166666666665726,0,1,0,1,0,0,0,1,0,0.1325,2.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
495,1,-1,0.9047501683235168,12.281027793884276,-1.6074774265289309,0,0,0,0,0,1,0,1,0,48,20.0,10,56.49999999999906,0,1,0,1,0,0,0,1,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
494,1,-1,0.8396273255348206,10.613180160522461,-1.6097899675369265,0,0,0,0,0,1,0,1,0,47,20.0,10,54.833333333332384,0,1,0,1,0,0,0,1,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
493,1,-1,0.7763223052024841,8.94611930847168,-1.607444167137146,0,0,0,0,0,1,0,1,0,47,20.0,10,53.166666666665705,0,1,0,1,0,0,0,1,0,0.3975,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
492,1,-1,0.7154860496520996,7.2786803245544425,-1.6058579683303833,0,0,0,0,0,1,0,1,0,46,20.0,10,51.49999999999903,0,1,0,1,0,0,0,1,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
491,1,-1,0.658943235874176,5.638639450073242,-1.6056371927261353,0,0,0,0,0,1,0,1,0,46,20.0,10,49.83333333333235,0,1,0,1,0,0,0,1,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
