remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
40,1,3,1.021489143371582,-13.860032081604006,-1.8885806798934937,1,1,1,1,0,1,1,0,1,12,23.901811635603096,20,7.603174603174603,0,0,0,0,0,0,0,0,0,-0.21757924556732156,1.6732082869162328,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
39,1,-1,0.9018881916999816,-14.223221778869627,-1.8893570899963381,1,1,1,1,0,1,1,0,1,12,20.568478302269753,20,7.603174603174603,0,0,0,0,0,0,0,0,0,-0.0007764101028444603,0.38237565801270124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
38,1,-1,0.9018881916999816,-14.223221778869627,-1.8893570899963381,1,1,1,1,0,1,1,0,1,11,20.0,20,7.603174603174603,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
37,1,-1,0.9018881916999816,-14.223221778869627,-1.8893570899963381,1,1,1,1,0,1,1,0,1,11,20.0,20,7.603174603174603,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
36,1,4,0.9018881916999816,-14.223221778869627,-1.8893570899963381,1,1,1,1,0,1,1,1,1,10,20.0,20,7.603174603174603,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
35,1,-1,0.9044758677482604,-14.222453117370605,-1.452950954437256,1,1,1,1,0,1,1,1,1,10,26.41124666077385,20,7.603174603174603,0,0,0,0,0,0,0,0,0,0.43640613555908203,0.0026994273153604373,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
34,1,-1,0.9068865776062012,-14.221569061279295,-0.9173120260238647,1,1,1,1,0,1,1,1,1,9,32.81431486843461,20,7.603174603174603,0,0,0,0,0,0,0,0,0,0.5356389284133913,0.0025676988125081664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
33,1,-1,0.9112588167190552,-14.223933219909668,-0.35738107562065125,1,1,1,1,0,1,1,1,1,9,39.22866362525119,20,7.603174603174603,0,0,0,0,0,0,0,0,0,0.5599309504032135,0.0049704849752852985,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
32,1,-1,0.91437029838562,-14.224526405334473,0.17347851395606995,1,1,1,1,0,1,1,1,1,8,45.643817571425444,20,7.603174603174603,0,0,0,0,0,0,0,0,0,0.5308595895767212,0.00316752065653403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
31,1,-1,0.9193152785301208,-14.224803924560547,0.7331822514533997,1,1,1,1,0,1,1,1,1,8,52.05580110886642,20,7.603174603174603,0,0,0,0,0,0,0,0,0,0.5597037374973297,0.004952761406563859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
