remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
170,1,-1,1.389410376548767,9.544401168823242,-1.4329930543899536,1,0,1,1,0,1,1,1,1,73,20.0,50,53.579365079364564,0,0,0,0,0,0,1,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
169,1,-1,1.389410376548767,9.544401168823242,-1.4329930543899536,1,0,1,1,0,1,1,1,1,73,20.0,50,53.02380952380899,0,0,0,0,0,0,1,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
168,1,4,1.3894975185394287,9.544072151184082,-2.095692873001098,1,0,1,1,0,1,1,1,1,72,20.0,50,52.52380952380898,0,0,0,0,0,0,1,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
167,1,-1,1.2976495027542114,9.468989372253418,-2.467059135437012,1,0,1,1,0,1,1,1,1,72,20.0,50,52.246031746031186,0,0,0,0,0,0,1,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
166,1,-1,0.2989000082015991,8.728243827819824,-2.5153961181640625,1,0,1,1,0,1,1,1,1,71,20.0,50,51.9682539682534,0,0,0,0,0,0,1,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
165,1,-1,-0.44043490290641785,8.194893836975098,-2.5155029296875,1,0,1,0,0,1,1,1,1,71,20.0,40,51.41269841269784,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
164,1,-1,-0.9833071827888488,7.806833744049072,-2.528219699859619,1,0,1,0,0,1,1,1,1,70,20.0,40,50.30158730158674,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
163,1,-1,0.5037400126457214,8.852367401123047,-2.52877140045166,1,0,1,0,0,1,1,1,1,70,20.0,40,49.190476190475636,0,0,0,0,0,1,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
162,1,-1,1.6491843461990356,9.658291816711426,-2.5284132957458496,1,0,1,0,0,1,1,1,1,69,20.0,40,48.07936507936452,0,0,0,0,0,1,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
161,1,-1,1.160333514213562,8.710061073303223,-1.9824817180633545,1,0,1,0,0,1,1,1,1,69,20.0,40,46.9682539682534,0,0,0,0,0,1,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
