remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
470,1,-1,-15.354385375976562,-1.5501878261566162,1.5842041969299316,0,0,1,0,0,1,0,0,0,35,20.0,10,0.8333333333333106,1,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
469,1,-1,-15.354385375976562,-1.5501878261566162,1.5842041969299316,0,0,1,0,0,1,0,0,0,35,20.0,10,0.8333333333333106,1,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
468,1,-1,-15.372329711914062,-0.16023117303848267,1.5832639932632446,0,0,1,0,0,1,0,0,0,34,20.0,10,0.8333333333333106,1,0,1,1,1,1,1,1,1,-0.0009402036666870117,1.3900724789519434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
467,1,-1,-15.39481258392334,1.5081413984298706,1.583232879638672,0,0,1,0,0,1,0,0,0,34,20.0,10,0.8333333333333106,1,0,1,1,1,1,1,1,1,-3.111362457253186e-05,1.6685240533962078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
466,1,-1,-15.40881633758545,3.17688250541687,1.5796685218811035,0,0,1,0,0,1,0,0,0,33,20.0,10,0.8333333333333106,1,0,1,1,1,1,1,1,1,-0.0035643577575685814,1.6687998643530702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
465,1,-1,-15.41732120513916,4.845476150512695,1.5695366859436035,1,0,1,0,0,1,0,0,0,33,20.0,10,0.8333333333333106,1,0,1,1,1,1,1,1,1,-0.0101318359375,1.6686153197265925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
464,1,-1,-15.416613578796387,6.514256000518799,1.5711174011230469,1,0,1,0,0,1,0,0,0,32,20.0,10,0.8333333333333106,1,0,1,1,1,1,1,1,1,0.0015807151794433594,1.6687800000363842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
463,1,-1,-15.410573959350586,8.182479858398438,1.5586637258529663,1,0,1,0,0,1,0,0,0,32,20.0,10,0.8333333333333106,1,0,1,1,1,1,1,1,1,-0.012453675270080566,1.6682347907299724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
462,1,-1,-15.390361785888672,9.851563453674316,1.5526646375656128,1,0,1,0,0,1,0,0,0,31,20.0,10,0.8333333333333106,1,0,1,1,1,1,1,1,1,-0.005999088287353516,1.6692059729030173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
461,1,-1,-15.35831356048584,11.391276359558105,1.5428482294082642,1,0,1,0,0,1,0,0,0,31,20.0,10,0.8333333333333106,1,0,1,1,1,1,1,1,1,-0.009816408157348633,1.5400464023192848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
