remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
230,1,-1,15.809635162353516,16.058103561401367,0.8503569960594177,0,1,1,1,0,1,0,0,1,69,20.0,0,77.10317460317349,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
229,1,-1,15.816258430480955,16.065540313720707,0.850475013256073,0,1,1,1,0,1,0,0,1,79,20.0,0,78.96031746031635,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
228,1,-1,15.816258430480955,16.065540313720707,0.850475013256073,0,1,1,1,0,1,0,0,1,88,20.0,0,81.81746031745918,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
227,1,-1,15.816258430480955,16.065540313720707,0.8511987328529358,0,1,1,1,0,1,0,0,1,98,20.0,0,85.10317460317346,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
226,1,-1,15.816258430480955,16.065540313720707,0.8511987328529358,0,1,1,1,0,1,0,0,1,99,20.0,0,88.81746031745918,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
225,1,-1,15.816258430480955,16.065540313720707,0.8519023656845093,0,1,1,1,0,1,0,0,1,100,20.0,0,91.81746031745921,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
224,1,-1,15.816258430480955,16.065540313720707,0.8519023656845093,0,1,1,1,0,1,0,0,1,99,20.0,0,94.67460317460205,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
223,1,-1,15.816258430480955,16.065540313720707,0.852605938911438,0,1,1,1,0,1,0,0,1,100,20.0,0,96.81746031745921,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
222,1,-1,15.816258430480955,16.065540313720707,0.852605938911438,0,1,1,1,0,1,0,0,1,99,20.0,0,99.10317460317349,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
221,1,-1,15.819318771362305,16.069997787475586,0.4487414062023163,0,1,1,1,0,1,0,0,1,100,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1, -1
