remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
70,1,-1,2.900989532470703,-15.667993545532227,-2.8649396896362305,0,1,1,0,1,1,1,0,0,32,20.0,90,9.57936507936509,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
69,1,-1,2.312716007232666,-15.832060813903807,-2.8733234405517583,0,1,1,0,1,1,1,0,0,32,20.0,90,9.023809523809536,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
68,1,-1,4.41910982131958,-15.252240180969238,-2.8728604316711426,0,1,1,0,1,1,1,0,0,31,20.0,90,8.468253968253983,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
67,1,-1,4.41910982131958,-15.252240180969238,-2.8728604316711426,0,1,1,0,1,1,1,0,0,31,20.0,90,7.912698412698429,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
66,1,-1,4.571239948272705,-15.208765983581545,-2.455739736557007,0,1,1,0,1,1,1,0,0,30,20.0,90,7.357142857142875,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
65,1,0,4.5760836601257315,-15.207130432128904,-1.87826943397522,0,1,1,0,1,1,1,0,0,30,20.0,90,6.801587301587322,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
64,1,-1,4.578332901000977,-15.20423984527588,-1.3422890901565552,0,1,1,0,1,1,1,0,0,29,20.0,90,5.69047619047621,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
63,1,-1,4.578866958618164,-15.20265007019043,-0.7996189594268799,0,1,1,0,1,1,1,0,0,29,20.0,90,4.579365079365099,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-2,-2
62,1,-1,4.57922887802124,-15.20276927947998,-0.7620560526847839,0,1,1,0,1,1,1,0,0,28,20.0,90,6.2539682539682735,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
61,1,-1,4.57922887802124,-15.20276927947998,-0.7620560526847839,0,1,1,0,1,1,1,0,0,28,20.0,90,8.373015873015893,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,-2
