remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
450,1,-1,-3.133249998092652,-8.951207160949707,-0.7411516904830933,0,1,0,0,1,1,0,1,1,25,20.0,10,96.4761904761903,0,0,0,0,0,0,0,1,0,0.38736820220947266,0.0012661024411701274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
449,1,-1,-3.1308612823486333,-8.952683448791504,-0.2093880325555801,0,1,0,0,1,1,0,1,1,25,20.0,10,95.92063492063473,0,0,0,0,0,0,0,1,0,0.5317636579275131,0.002808093427498343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
448,1,-1,-3.127447366714477,-8.952774047851562,0.3709837794303894,0,1,0,0,1,1,0,1,1,24,20.0,10,95.36507936507915,0,0,0,0,0,0,0,1,0,0.5803718119859695,0.0034151175890178905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
447,1,-1,-3.1259772777557373,-8.95211124420166,0.8353571891784668,0,1,0,0,1,1,0,1,1,24,20.0,10,94.80952380952358,0,0,0,0,0,0,0,1,0,0.4643734097480774,0.0016125973536293893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
446,1,-1,-2.1466350555419917,-7.741487503051758,0.899204432964325,0,1,0,0,1,1,0,1,1,23,20.0,10,94.253968253968,0,0,0,0,0,0,0,1,0,0.06384724378585815,1.5571515760664867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
445,1,-1,-1.1085447072982788,-6.43561601638794,0.898391604423523,0,1,0,0,1,1,0,1,1,23,20.0,10,93.69841269841244,1,0,0,0,0,0,0,1,0,-0.000812828540802002,1.6682121899801363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
444,1,-1,-0.07238539308309555,-5.1278419494628915,0.9019697904586792,0,1,0,0,1,1,0,1,1,22,20.0,10,92.5873015873013,1,0,0,0,0,0,0,1,0,0.00357818603515625,1.6685020630962855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
443,1,-1,0.963206112384796,-3.819113731384277,0.900828778743744,0,1,0,0,1,1,0,1,1,22,20.0,10,91.47619047619014,1,0,0,0,0,0,0,1,0,-0.0011410117149351917,1.6688976346656137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
442,1,-1,1.998964071273804,-2.511462926864624,0.9007538557052612,0,1,0,0,1,1,0,1,1,21,20.0,10,90.365079365079,1,0,0,0,0,0,0,1,0,-7.492303848277704e-05,1.6681562204910005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
441,1,-1,3.0330905914306636,-1.203520894050598,0.9046506881713868,0,1,0,0,1,1,0,1,1,21,20.0,10,89.25396825396787,1,0,0,0,0,0,0,1,0,0.0038968324661255993,1.6673721902722927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
