remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
580,1,-1,12.979273796081545,-12.685381889343262,1.3908300399780271,1,0,0,0,0,0,0,0,0,90,20.0,40,64.24603174603159,0,0,0,0,0,0,1,1,0,0.5262895822525022,0.002999029768485371,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
579,1,-1,12.979273796081545,-12.685381889343262,1.3908300399780271,1,0,0,0,0,0,0,0,0,90,20.0,40,63.134920634920476,0,0,0,0,0,0,1,1,0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
578,1,-1,12.96775722503662,-12.630266189575195,1.7997894287109375,1,0,0,0,0,0,0,0,0,89,20.0,40,62.02380952380937,0,0,0,0,0,0,1,1,0,0.4089593887329104,0.05630605446625123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
577,1,-1,12.52865219116211,-11.020410537719727,1.8461863994598389,1,0,0,0,0,0,0,0,0,89,20.0,40,60.91269841269826,0,0,0,0,0,0,1,1,0,0.04639697074890137,1.6686666685066045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
576,1,-1,12.077438354492188,-9.4140043258667,1.8439534902572632,1,0,0,0,0,0,0,0,0,88,20.0,40,60.24603174603159,0,0,0,0,0,0,0,0,0,-0.0022329092025756836,1.6685726966130017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, -1,1
575,1,-1,11.624833106994627,-7.807371616363525,1.844585418701172,1,0,0,0,0,0,0,0,0,88,20.0,40,60.24603174603159,0,0,0,0,0,0,0,0,0,0.0006319284439089135,1.669167509061879,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
574,1,-1,11.172101020812988,-6.201950550079347,1.846184492111206,1,0,0,0,0,0,0,0,0,87,20.0,40,60.24603174603159,0,0,0,0,0,0,0,0,0,0.0015990734100339576,1.668035713624684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
573,1,-1,10.713873863220217,-4.597611904144287,1.8494254350662231,1,0,0,0,0,0,0,0,0,87,20.0,40,60.24603174603159,0,0,0,0,0,0,0,0,0,0.00324094295501709,1.6684947164424258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
572,1,-1,10.255046844482422,-2.9934868812561035,1.8542007207870483,1,0,0,0,0,0,0,0,0,86,20.0,40,60.24603174603159,0,0,0,0,0,0,0,0,0,0.004775285720825195,1.6684541714352925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
571,1,-1,9.791132926940918,-1.390896558761597,1.8522205352783203,1,0,0,0,0,0,0,0,0,86,20.0,40,60.24603174603159,0,0,0,0,0,0,0,0,0,-0.0019801855087280273,1.6683860058876518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
