remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
210,1,-1,0.26120296120643616,13.645115852355955,0.14062215387821198,0,1,0,0,1,1,1,1,0,8,65.48209504888493,0,56.44444444444385,0,0,0,0,0,0,1,0,0,-7.289648056030273e-05,0.4486099717240261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
209,1,-1,2.2733187675476074,13.236377716064453,-0.441652238368988,0,1,0,0,1,1,1,1,0,8,63.02778217986996,0,55.88888888888829,0,0,0,0,0,0,1,0,0,-0.5822743922472,2.053211358381555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
208,1,-1,2.359229564666748,13.1947603225708,0.030853461474180218,0,1,0,0,1,1,1,1,0,7,59.93713818662631,0,55.33333333333272,0,0,0,0,0,0,1,0,0,0.4725056998431682,0.09546031899617577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
207,1,-1,3.289177656173706,13.36119270324707,0.1994277983903885,0,1,0,1,1,1,1,1,0,7,56.603804853293,0,55.111111111110496,0,0,0,0,0,0,0,0,0,0.16857433691620827,0.9447238698344634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
206,1,-1,4.925140380859375,13.691505432128904,0.19964370131492612,0,1,0,1,1,1,1,1,0,6,53.27047151995967,0,57.111111111110496,0,0,0,0,0,0,0,0,0,0.00021590292453763094,1.668975894200489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
205,1,-1,6.5611209869384775,14.021554946899414,0.20332729816436768,0,1,0,1,1,1,1,1,0,6,49.93713818662634,0,56.99999999999938,0,0,0,0,0,0,0,0,1,0.003683596849441556,1.6689413487798774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
204,1,-1,8.194794654846191,14.362603187561035,0.21097959578037265,0,1,0,1,1,1,1,1,0,5,46.60380485329301,0,56.444444444443796,0,0,0,0,0,0,0,0,1,0.007652297616004972,1.6688929131832966,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
203,1,-1,9.825338363647461,14.717058181762695,0.21528907120227814,0,1,0,1,1,1,1,1,0,5,43.270471519959685,0,55.99999999999935,0,0,0,0,0,0,0,0,0,0.00430947542190549,1.6686255209680505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
202,1,-1,11.395609855651855,15.07020664215088,0.2234790325164795,0,1,0,1,1,1,1,1,0,4,39.937138186626356,0,55.99999999999935,0,0,0,0,0,0,0,0,0,0.008189961314201355,1.6094925888851594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
201,1,-1,12.597713470458984,15.35302734375,0.23951543867588046,0,1,0,1,1,1,1,1,0,4,36.60380485329303,0,58.71428571428506,0,0,0,0,0,0,0,0,0,0.016036406159400968,1.234925362111162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
