remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
340,1,-1,0.26403048634529114,-9.651564598083496,-2.185862302780152,1,0,1,1,1,1,1,1,1,88,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
339,1,-1,0.2124512791633606,-9.724198341369627,-2.19647479057312,1,0,1,1,1,1,1,1,1,88,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
338,1,-1,0.18018333613872528,-9.768741607666016,-2.2030282020568848,1,0,1,1,1,1,1,1,1,87,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
337,1,-1,0.18018333613872528,-9.768741607666016,-2.2030282020568848,1,0,1,1,1,1,1,1,1,87,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
336,1,-1,0.18018333613872528,-9.768741607666016,-2.2029809951782227,1,0,1,1,1,1,1,1,1,86,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
335,1,-1,0.18018333613872528,-9.768741607666016,-2.2029809951782227,1,0,1,1,1,1,1,1,1,86,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
334,1,-1,0.18018333613872528,-9.768741607666016,-2.202933549880981,1,0,1,1,1,1,1,1,1,85,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
333,1,-1,0.18018333613872528,-9.768741607666016,-2.202933549880981,1,0,1,1,1,1,1,1,1,85,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
332,1,-1,0.18018333613872528,-9.768741607666016,-2.202885866165161,1,0,1,1,1,1,1,1,1,84,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
331,1,-1,0.18018333613872528,-9.768741607666016,-2.202885866165161,1,0,1,1,1,1,1,1,1,84,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
