remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
120,1,-1,8.634973526000978,13.595240592956545,-1.9457638263702397,1,1,1,0,1,1,1,1,1,83,20.0,0,0.5634920634917497,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
119,1,-1,8.634973526000978,13.595240592956545,-1.9457638263702397,1,1,1,0,1,1,1,1,1,83,20.0,0,0.5634920634917497,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
118,1,-1,8.097038269042969,12.222798347473145,-1.9451451301574707,1,1,1,0,1,1,1,1,1,82,20.0,0,0.5634920634917497,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
117,1,-1,7.487593650817871,10.669543266296387,-1.9449424743652344,1,1,1,0,1,1,1,1,1,82,20.0,0,0.5634920634917497,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
116,1,-1,6.8757734298706055,9.116802215576172,-1.946479320526123,1,1,1,0,1,1,1,1,1,81,20.0,0,0.5634920634917497,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
115,1,-1,6.263193130493164,7.5643978118896475,-1.945778608322144,1,1,1,0,1,1,1,1,1,81,20.0,0,0.5634920634917497,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
114,1,-1,5.655304431915282,6.0100579261779785,-1.9415137767791748,1,1,1,0,1,1,1,1,1,80,20.0,0,0.5634920634917497,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
113,1,-1,5.052048683166504,4.454469680786133,-1.9391036033630369,1,1,1,0,1,1,1,1,1,80,20.0,0,0.5634920634917497,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
112,1,-1,4.454482555389403,2.8967347145080566,-1.9327336549758911,1,1,1,0,1,1,1,1,1,79,20.0,0,0.5634920634917497,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
111,1,-1,3.8643770217895512,1.3360679149627686,-1.931576132774353,1,1,1,0,1,1,1,1,1,79,20.0,0,0.5634920634917497,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
