remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
150,1,-1,11.37039852142334,15.574336051940918,-2.9794087409973145,1,1,1,0,1,1,1,1,1,98,20.0,10,0.5634920634917497,1,1,1,1,1,1,1,1,1,0.0012142658233642578,1.668372621836641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
149,1,-1,9.72969913482666,15.308090209960938,-2.9846413135528564,1,1,1,0,1,1,1,1,1,98,20.0,10,0.5634920634917497,1,1,1,1,1,1,1,1,1,-0.005232572555541992,1.662161642425414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
148,1,-1,8.377323150634767,15.104947090148926,-2.9986867904663086,1,1,1,0,1,1,1,1,1,97,20.0,10,0.5634920634917497,1,1,1,1,1,1,1,1,1,-0.014045476913452148,1.3675481453118745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
147,1,-1,7.385507106781006,14.96344757080078,-3.005995273590088,0,1,1,0,1,1,1,1,1,97,20.0,0,0.5634920634917497,1,1,1,1,1,1,1,1,1,-0.007308483123779297,1.001858861727281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
146,1,-1,6.6582746505737305,14.866558074951172,-3.0126793384552,0,1,1,0,1,1,1,1,1,96,20.0,0,0.5634920634917497,1,1,1,1,1,1,1,1,1,-0.006684064865112305,0.733658380833517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
145,1,-1,8.574456214904785,15.11528205871582,-3.0129599571228027,0,1,1,0,1,1,1,1,1,96,20.0,0,0.5634920634917497,1,1,1,1,1,1,1,1,1,-0.00028061866760253906,1.9322565584264335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
144,1,-1,9.9390869140625,15.292078971862793,-3.0128564834594727,0,1,1,0,1,1,1,1,1,95,20.0,0,0.5634920634917497,1,1,1,1,1,1,1,1,1,0.00010347366333007812,1.3760356440085306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
143,1,-1,9.19298267364502,14.718674659729006,-2.486991167068481,0,1,1,0,1,1,1,1,1,95,20.0,0,0.5634920634917497,1,1,1,1,1,1,1,1,1,0.5258653163909917,0.9409909897244326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
142,1,-1,9.043010711669922,14.599838256835938,-2.4472458362579346,0,1,1,0,1,1,1,1,1,94,20.0,0,0.5634920634917497,1,1,1,1,1,1,1,1,1,0.03974533081054643,0.19134701469117243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
141,1,-1,9.043010711669922,14.599838256835938,-2.4472458362579346,0,1,1,0,1,1,1,1,1,94,20.0,0,0.5634920634917497,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
