remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,0.6554791927337646,-14.667508125305176,-0.9864145517349244,0,1,0,0,1,0,1,0,0,75,26.607750054231246,90,23.57936507936489,1,0,0,0,0,0,0,0,0,0.5276919603347775,0.0021009976845026575,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
549,1,-1,0.6554791927337646,-14.667508125305176,-0.9864145517349244,0,1,0,0,1,0,1,0,0,75,26.607750054231246,90,23.023809523809327,1,0,0,0,0,0,0,0,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
548,1,-1,0.7969416379928589,-14.688076972961426,-0.14160102605819702,0,1,0,0,1,0,1,0,0,74,23.274416720897896,90,22.46825396825378,1,0,0,0,0,0,0,0,0,0.8448135256767274,0.1429499944476678,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
547,1,-1,2.45436954498291,-14.877900123596193,-0.10905902087688446,0,1,0,0,1,0,1,0,0,74,20.0,90,21.912698412698226,1,0,0,0,0,0,0,0,0,0.03254200518131256,1.66826259785033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
546,1,-1,4.113650321960448,-15.058968544006348,-0.10813385993242264,0,1,0,0,1,0,1,0,0,73,20.0,90,21.357142857142676,1,0,0,0,0,0,0,0,0,0.0009251609444618225,1.6691310522894873,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
545,1,4,5.7726922035217285,-15.236007690429688,-0.10313476622104643,0,1,0,0,1,0,1,0,0,73,20.0,90,20.801587301587123,1,0,0,1,0,0,0,0,0,0.004999093711376204,1.6684612144550133,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
544,1,-1,7.432843685150146,-15.403260231018065,-0.0928877741098404,0,1,0,0,1,0,1,0,0,72,20.0,90,19.69047619047601,1,0,0,1,0,0,0,0,0,0.01024699211120604,1.6685551696861256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
543,1,-1,9.094080924987793,-15.560097694396973,-0.08668336272239685,0,1,0,0,1,0,1,0,0,72,20.0,90,18.579365079364905,1,0,0,1,0,0,0,0,0,0.0062044113874435425,1.6686243306815753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
542,1,-1,10.75625991821289,-15.706609725952148,-0.08758064359426497,0,1,0,0,1,0,1,0,0,71,20.0,90,17.468253968253798,1,0,0,1,0,0,0,0,0,-0.0008972808718681197,1.6686236187077133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
541,1,-1,12.327163696289062,-15.830632209777832,-0.0688333809375763,0,1,0,0,1,0,1,0,0,71,20.0,90,16.35714285714269,1,0,0,1,0,0,0,0,0,0.018747262656688676,1.575791945806388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
