remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
130,1,-1,15.827911376953125,16.05640983581543,0.9388696551322936,1,1,1,1,1,1,1,0,1,99,20.0,10,4.531746031746048,0,0,0,0,0,1,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
129,1,-1,15.827911376953125,16.05640983581543,0.9388696551322936,1,1,1,1,1,1,1,0,1,100,20.0,10,3.9761904761904936,0,0,0,0,0,1,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
128,1,-1,15.82496738433838,16.055171966552734,1.3583199977874756,1,1,1,1,1,1,1,0,1,99,20.0,10,3.7539682539682713,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2,-2
127,1,-1,15.826239585876465,16.052133560180664,1.88640820980072,1,1,1,1,1,1,1,0,1,100,20.0,10,3.7539682539682713,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
126,1,-1,15.82927703857422,16.048023223876953,2.390713691711426,1,1,1,1,1,1,1,0,1,99,20.0,10,3.7539682539682713,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
125,1,-1,15.82941722869873,16.045385360717773,2.8879334926605225,1,1,1,1,1,1,1,0,1,100,20.0,10,3.7539682539682713,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
124,1,-1,15.581249237060547,16.03073501586914,-3.080250740051269,1,1,1,1,1,1,1,0,1,99,20.0,10,3.7539682539682713,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
123,1,-1,13.92115592956543,15.881105422973633,-3.0467045307159424,1,1,1,1,1,1,1,0,1,99,20.0,10,3.7539682539682713,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
122,1,-1,12.23343563079834,15.707063674926758,-3.0377838611602783,1,1,1,1,1,1,1,0,1,98,20.0,10,3.7539682539682713,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
121,1,-1,10.602191925048828,15.532415390014648,-3.0286998748779297,1,1,1,1,1,1,1,0,1,98,20.0,10,3.7539682539682713,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
