remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
260,1,-1,1.1121240854263306,-7.891510009765625,-2.0913703441619877,1,1,0,0,1,1,1,1,1,91,20.0,0,37.984126984125936,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
259,1,-1,0.8186091184616089,-8.41022777557373,-2.0811550617218018,1,1,0,0,1,1,1,1,1,91,20.0,0,36.87301587301483,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
258,1,-1,0.6026492714881897,-8.794319152832031,-2.063363790512085,1,1,0,0,1,1,1,1,1,90,20.0,0,35.76190476190372,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
257,1,-1,0.4447649717330933,-9.08401870727539,-2.0481917858123784,1,1,0,0,1,1,1,1,1,90,20.0,0,34.65079365079261,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
256,1,-1,0.3328264355659485,-9.300016403198242,-2.0480778217315674,1,1,0,0,1,1,1,1,1,89,20.0,20,13.53968253968151,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
255,1,-1,0.2538144886493683,-9.4561767578125,-2.0301966667175293,1,1,0,0,1,1,1,1,1,89,20.0,30,2.873015873014842,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2,-2
254,1,6,0.1955784112215042,-9.574092864990234,-2.030712127685547,1,1,0,0,1,1,1,1,1,88,20.0,30,2.317460317459286,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
253,1,-1,0.15285320580005646,-9.660789489746094,-2.027537107467652,1,1,0,0,1,1,1,1,1,88,20.0,30,1.7619047619037302,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
252,1,-1,0.1220545545220375,-9.724425315856934,-2.018638610839844,1,1,0,0,1,1,1,1,1,87,20.0,30,1.2063492063481744,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
251,1,-1,0.11854178458452225,-9.731743812561037,-2.018625020980835,1,1,0,0,1,1,1,1,1,87,20.0,30,2.015873015871984,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
