remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
410,1,-1,5.105459690093994,6.714608192443848,0.6878921985626221,1,0,1,0,0,0,1,1,1,5,20.0,0,0.5873015873008027,1,0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
409,1,-1,5.105459690093994,6.714608192443848,0.6877971291542053,1,0,1,0,0,0,1,1,1,5,20.0,0,0.5873015873008027,1,0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
408,1,-1,5.105459690093994,6.714608192443848,0.6877008676528931,1,0,1,0,0,0,1,1,1,4,20.0,0,0.5873015873008027,1,0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
407,1,-1,5.105459690093994,6.714608192443848,0.6877008676528931,1,0,1,0,0,0,1,1,1,4,20.0,0,0.5873015873008027,1,0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
406,1,-1,6.2437400817871085,7.651687145233153,0.6946851015090942,1,0,1,0,0,0,1,1,1,3,20.0,0,0.5873015873008027,1,0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
405,1,-1,7.525315284729004,8.720171928405763,0.6946116089820862,1,0,1,0,0,0,1,1,1,3,20.0,0,0.5873015873008027,1,0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
404,1,-1,8.797619819641113,9.800046920776367,0.7080644965171814,1,0,1,0,0,0,1,1,1,2,20.0,0,0.5873015873008027,1,0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
403,1,-1,10.063348770141602,10.887847900390623,0.7125943303108215,1,0,1,0,0,0,1,1,1,2,20.0,0,0.5873015873008027,1,0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
402,1,-1,11.326443672180176,11.978265762329102,0.711767852306366,1,0,1,0,0,0,1,1,1,1,20.0,0,0.5873015873008027,1,0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
401,1,-1,12.542864799499512,13.040904998779295,0.722156286239624,1,0,1,0,0,0,1,1,1,1,20.0,0,0.5873015873008027,1,0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
