remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
70,1,-1,0.31054335832595825,12.216168403625488,2.891080379486084,0,0,1,0,0,1,1,1,1,48,20.0,20,97.22222222222214,0,0,0,0,0,1,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
69,1,-1,-1.2788413763046265,12.624394416809082,2.888045072555542,1,0,1,0,0,1,1,1,1,48,20.0,20,96.11111111111099,0,0,0,0,0,1,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
68,1,-1,-2.8941843509674072,13.042256355285645,2.8918116092681885,1,0,1,0,0,1,1,1,1,47,20.0,20,94.99999999999987,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
67,1,-1,-4.511085510253906,13.455259323120115,2.898130178451538,1,0,1,0,0,1,1,1,1,47,20.0,20,94.11111111111093,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, -1, -1
66,1,-1,-6.13206672668457,13.84949016571045,2.9034347534179688,1,0,1,0,0,1,1,1,1,46,20.0,20,93.66666666666649,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, -1,1
65,1,-1,-7.753787517547607,14.241836547851562,2.9031178951263428,1,0,1,0,0,1,1,1,1,46,20.0,20,93.66666666666649,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
64,1,-1,-9.37858772277832,14.62238883972168,2.917966365814209,1,0,1,0,0,1,1,1,1,45,20.0,20,94.66666666666649,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
63,1,-1,-10.861310005187988,14.959772109985352,2.918785572052002,1,0,1,0,0,1,1,1,1,45,20.0,20,94.66666666666649,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
62,1,-1,-11.958662986755373,15.200061798095705,2.9312491416931152,1,0,1,0,0,1,1,1,1,44,20.0,20,94.66666666666649,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down, -1
61,1,-1,-12.765421867370605,15.368426322937012,2.9381372928619385,1,0,0,0,0,1,1,1,1,44,20.0,10,94.66666666666649,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
