remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
280,1,-1,0.6883254051208496,8.990349769592285,0.1810426115989685,1,0,1,0,1,1,1,1,1,49,59.07234332982729,10,72.82539682539426,0,0,0,0,0,1,0,0,0,0.00011812150478363037,8.344650268554688e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
279,1,-1,0.6883254051208496,8.990349769592285,0.1810426115989685,1,0,1,0,1,1,1,1,1,49,59.07234332982729,10,72.26984126983871,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
278,1,-1,0.688278079032898,8.98792839050293,0.6266631484031677,1,0,1,0,1,1,1,1,1,48,63.94934306442387,10,71.71428571428312,0,0,0,0,0,1,0,0,0,0.4456205368041992,0.002421841541672107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
277,1,-1,0.688515841960907,8.986892700195312,1.162153244018555,1,0,1,0,1,1,1,1,1,48,68.82178779428585,10,71.15873015872755,0,0,0,0,0,1,0,0,0,0.5354900956153872,0.0010626314616213907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
276,1,-1,0.6886014342308044,8.987390518188477,1.7080146074295044,1,0,1,0,1,1,1,1,1,47,73.69523580779148,10,70.603174603172,0,0,0,0,0,1,0,0,0,0.5458613634109495,0.0005051225504608702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
275,1,-1,0.6863465309143066,8.987519264221191,2.267177104949951,1,0,1,0,0,1,1,1,1,47,70.36190247445816,0,70.04761904761641,0,0,0,0,0,1,0,0,0,0.5591624975204468,0.0022585757697479625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
274,1,-1,0.6118361949920654,9.031957626342773,2.6166799068450928,1,0,1,0,0,1,1,1,1,46,67.02856914112483,0,69.49206349206084,0,0,0,0,0,1,0,0,0,0.3495028018951416,0.08675573864185634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
273,1,-1,2.395254135131836,8.023271560668945,2.626782178878784,1,0,1,0,0,1,1,1,1,46,63.695235807791505,0,68.93650793650527,0,0,0,0,0,1,0,0,0,0.010102272033691406,2.0489087652447897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
272,1,-1,3.6140315532684326,7.332254409790039,2.62613296508789,1,0,1,0,0,1,1,1,1,45,60.36190247445818,0,68.38095238094971,0,0,0,0,0,1,0,0,0,-0.0006492137908939988,1.401043574543101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
271,1,-1,3.005875587463379,8.205435752868652,2.1095292568206787,1,0,1,0,0,1,1,1,1,45,57.028569141124834,0,67.82539682539412,0,0,0,0,0,1,0,0,0,-0.5166037082672115,1.0640955486444104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
